task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Roman_numeralsEncode,csharp,9,True,23922.632261559986,0.08786249160766602,Roman_numeralsEncode_csharp_iter09_174141,2025-10-27T17:41:42.068181
Roman_numeralsEncode,csharp,10,True,23923.763568659393,0.08777761459350586,Roman_numeralsEncode_csharp_iter10_174142,2025-10-27T17:41:42.758814
Roman_numeralsEncode,csharp,11,True,23924.914617737646,0.08910298347473145,Roman_numeralsEncode_csharp_iter11_174142,2025-10-27T17:41:43.455309
Roman_numeralsEncode,csharp,12,True,23926.05816972466,0.08715963363647461,Roman_numeralsEncode_csharp_iter12_174143,2025-10-27T17:41:44.144962
Roman_numeralsEncode,csharp,13,True,23927.191372170542,0.08760738372802734,Roman_numeralsEncode_csharp_iter13_174144,2025-10-27T17:41:44.836620
Roman_numeralsEncode,csharp,14,True,23928.344523674572,0.08925771713256836,Roman_numeralsEncode_csharp_iter14_174144,2025-10-27T17:41:45.528348
Roman_numeralsEncode,csharp,15,True,23929.38313207574,0.08751249313354492,Roman_numeralsEncode_csharp_iter15_174145,2025-10-27T17:41:46.218697
Roman_numeralsEncode,csharp,16,True,23930.53515209132,0.08912181854248047,Roman_numeralsEncode_csharp_iter16_174146,2025-10-27T17:41:46.913672
Roman_numeralsEncode,csharp,17,True,23931.67260930762,0.08696460723876953,Roman_numeralsEncode_csharp_iter17_174147,2025-10-27T17:41:47.603313
Roman_numeralsEncode,csharp,18,True,23932.807970488935,0.09046268463134766,Roman_numeralsEncode_csharp_iter18_174147,2025-10-27T17:41:48.296375
Roman_numeralsEncode,csharp,19,True,23933.938343558326,0.0874180793762207,Roman_numeralsEncode_csharp_iter19_174148,2025-10-27T17:41:48.986912
Roman_numeralsEncode,csharp,20,True,23935.066314847554,0.08895564079284668,Roman_numeralsEncode_csharp_iter20_174149,2025-10-27T17:41:49.678771
Roman_numeralsEncode,csharp,21,True,23936.19726426097,0.08738517761230469,Roman_numeralsEncode_csharp_iter21_174149,2025-10-27T17:41:50.373900
Roman_numeralsEncode,csharp,22,True,23937.347381056283,0.08776283264160156,Roman_numeralsEncode_csharp_iter22_174150,2025-10-27T17:41:51.064824
Roman_numeralsEncode,csharp,23,True,23938.47571356731,0.08923721313476562,Roman_numeralsEncode_csharp_iter23_174151,2025-10-27T17:41:51.757031
Roman_numeralsEncode,csharp,24,True,23939.612856798103,0.08923101425170898,Roman_numeralsEncode_csharp_iter24_174151,2025-10-27T17:41:52.452671
Roman_numeralsEncode,csharp,25,True,23940.755245421777,0.0876164436340332,Roman_numeralsEncode_csharp_iter25_174152,2025-10-27T17:41:53.143100
Roman_numeralsEncode,csharp,26,True,23941.887857253605,0.0874476432800293,Roman_numeralsEncode_csharp_iter26_174153,2025-10-27T17:41:53.833547
Roman_numeralsEncode,csharp,27,True,23943.036820414713,0.08852791786193848,Roman_numeralsEncode_csharp_iter27_174153,2025-10-27T17:41:54.524828
Roman_numeralsEncode,csharp,28,True,23944.079623058584,0.08793497085571289,Roman_numeralsEncode_csharp_iter28_174154,2025-10-27T17:41:55.215649
Roman_numeralsEncode,csharp,29,True,23945.221085591827,0.08757948875427246,Roman_numeralsEncode_csharp_iter29_174155,2025-10-27T17:41:55.911544
Roman_numeralsEncode,csharp,30,True,23946.371261158143,0.08735513687133789,Roman_numeralsEncode_csharp_iter30_174156,2025-10-27T17:41:56.602078
Roman_numeralsEncode,python,1,True,23952.353800826477,1.242922067642212,Roman_numeralsEncode_python_iter01_174156,2025-10-27T17:41:58.496297
Roman_numeralsEncode,python,2,True,23958.47506281793,1.2804255485534668,Roman_numeralsEncode_python_iter02_174158,2025-10-27T17:42:00.379673
Roman_numeralsEncode,python,3,True,23964.406513905866,1.2734355926513672,Roman_numeralsEncode_python_iter03_174200,2025-10-27T17:42:02.255884
Roman_numeralsEncode,python,4,True,23970.59918660449,1.2813775539398193,Roman_numeralsEncode_python_iter04_174202,2025-10-27T17:42:04.140019
Roman_numeralsEncode,python,5,True,23976.625026537284,1.2597830295562744,Roman_numeralsEncode_python_iter05_174204,2025-10-27T17:42:06.003206
Roman_numeralsEncode,python,6,True,23982.54858880605,1.2733862400054932,Roman_numeralsEncode_python_iter06_174206,2025-10-27T17:42:07.879898
Roman_numeralsEncode,python,7,True,23988.53520988269,1.2750959396362305,Roman_numeralsEncode_python_iter07_174207,2025-10-27T17:42:09.757937
Roman_numeralsEncode,python,8,True,23994.62469120088,1.3026337623596191,Roman_numeralsEncode_python_iter08_174209,2025-10-27T17:42:11.666580
Roman_numeralsEncode,python,9,True,24000.58572897793,1.301692247390747,Roman_numeralsEncode_python_iter09_174211,2025-10-27T17:42:13.570856
Roman_numeralsEncode,python,10,True,24006.51702148473,1.2702851295471191,Roman_numeralsEncode_python_iter10_174213,2025-10-27T17:42:15.446105
Roman_numeralsEncode,python,11,True,24012.604587291677,1.2706589698791504,Roman_numeralsEncode_python_iter11_174215,2025-10-27T17:42:17.325320
Roman_numeralsEncode,python,12,True,24018.60504935965,1.2189860343933105,Roman_numeralsEncode_python_iter12_174217,2025-10-27T17:42:19.147095
Roman_numeralsEncode,python,13,True,24024.993997920243,1.2979681491851807,Roman_numeralsEncode_python_iter13_174219,2025-10-27T17:42:21.048255
Roman_numeralsEncode,python,14,True,24030.564608022516,1.2327873706817627,Roman_numeralsEncode_python_iter14_174221,2025-10-27T17:42:22.884156
Roman_numeralsEncode,python,15,True,24036.935171996207,1.289825439453125,Roman_numeralsEncode_python_iter15_174222,2025-10-27T17:42:24.782447
Roman_numeralsEncode,python,16,True,24042.74565348218,1.249129295349121,Roman_numeralsEncode_python_iter16_174224,2025-10-27T17:42:26.634407
Roman_numeralsEncode,python,17,True,24048.643183238553,1.2710347175598145,Roman_numeralsEncode_python_iter17_174226,2025-10-27T17:42:28.508263
Roman_numeralsEncode,python,18,True,24054.672326839263,1.2842864990234375,Roman_numeralsEncode_python_iter18_174228,2025-10-27T17:42:30.400334
Roman_numeralsEncode,python,19,True,24060.397909303414,1.260063886642456,Roman_numeralsEncode_python_iter19_174230,2025-10-27T17:42:32.263148
Roman_numeralsEncode,python,20,True,24066.34795592848,1.2720963954925537,Roman_numeralsEncode_python_iter20_174232,2025-10-27T17:42:34.138997
Roman_numeralsEncode,python,21,True,24072.44799456596,1.2797799110412598,Roman_numeralsEncode_python_iter21_174234,2025-10-27T17:42:36.021867
Roman_numeralsEncode,python,22,True,24078.511246585094,1.2832024097442627,Roman_numeralsEncode_python_iter22_174236,2025-10-27T17:42:37.908177
Roman_numeralsEncode,python,23,True,24084.365767768475,1.2481677532196045,Roman_numeralsEncode_python_iter23_174238,2025-10-27T17:42:39.758981
Roman_numeralsEncode,python,24,True,24090.985987157896,1.3026843070983887,Roman_numeralsEncode_python_iter24_174239,2025-10-27T17:42:41.664718
Roman_numeralsEncode,python,25,True,24096.81860223732,1.268507957458496,Roman_numeralsEncode_python_iter25_174241,2025-10-27T17:42:43.537199
Roman_numeralsEncode,python,26,True,24103.08533302445,1.2789280414581299,Roman_numeralsEncode_python_iter26_174243,2025-10-27T17:42:45.422630
Roman_numeralsEncode,python,27,True,24108.924066113974,1.2635140419006348,Roman_numeralsEncode_python_iter27_174245,2025-10-27T17:42:47.288985
Roman_numeralsEncode,python,28,True,24114.699441642908,1.258533239364624,Roman_numeralsEncode_python_iter28_174247,2025-10-27T17:42:49.154143
Roman_numeralsEncode,python,29,True,24120.99715278538,1.2963855266571045,Roman_numeralsEncode_python_iter29_174249,2025-10-27T17:42:51.054199
Roman_numeralsEncode,python,30,True,24126.918650973123,1.2652637958526611,Roman_numeralsEncode_python_iter30_174251,2025-10-27T17:42:52.923732
Roman_numeralsEncode,ruby,1,True,24132.06112651039,1.1577816009521484,Roman_numeralsEncode_ruby_iter01_174253,2025-10-27T17:42:54.735208
Roman_numeralsEncode,ruby,2,True,24136.935551060596,1.1547465324401855,Roman_numeralsEncode_ruby_iter02_174254,2025-10-27T17:42:56.492549
Roman_numeralsEncode,ruby,3,True,24141.60346895167,1.1486055850982666,Roman_numeralsEncode_ruby_iter03_174256,2025-10-27T17:42:58.244053
Roman_numeralsEncode,ruby,4,True,24146.16256623229,1.1489291191101074,Roman_numeralsEncode_ruby_iter04_174258,2025-10-27T17:42:59.996038
Roman_numeralsEncode,ruby,5,True,24150.774289753863,1.1466989517211914,Roman_numeralsEncode_ruby_iter05_174300,2025-10-27T17:43:01.749430
Roman_numeralsEncode,ruby,6,True,24155.308327147468,1.1409213542938232,Roman_numeralsEncode_ruby_iter06_174301,2025-10-27T17:43:03.492962
Roman_numeralsEncode,ruby,7,True,24159.969626255668,1.1481389999389648,Roman_numeralsEncode_ruby_iter07_174303,2025-10-27T17:43:05.244190
Roman_numeralsEncode,ruby,8,True,24164.63986606417,1.1723496913909912,Roman_numeralsEncode_ruby_iter08_174305,2025-10-27T17:43:07.019723
Roman_numeralsEncode,ruby,9,True,24169.19149898553,1.155261516571045,Roman_numeralsEncode_ruby_iter09_174307,2025-10-27T17:43:08.777656
Roman_numeralsEncode,ruby,10,True,24173.87259766312,1.133434772491455,Roman_numeralsEncode_ruby_iter10_174308,2025-10-27T17:43:10.514019
Roman_numeralsEncode,ruby,11,True,24178.435314406284,1.1483452320098877,Roman_numeralsEncode_ruby_iter11_174310,2025-10-27T17:43:12.265766
Roman_numeralsEncode,ruby,12,True,24183.09595520038,1.152057409286499,Roman_numeralsEncode_ruby_iter12_174312,2025-10-27T17:43:14.025142
Roman_numeralsEncode,ruby,13,True,24187.701023296482,1.1590540409088135,Roman_numeralsEncode_ruby_iter13_174314,2025-10-27T17:43:15.786733
Roman_numeralsEncode,ruby,14,True,24192.38293366807,1.1509041786193848,Roman_numeralsEncode_ruby_iter14_174315,2025-10-27T17:43:17.544225
Roman_numeralsEncode,ruby,15,True,24196.921762963684,1.1385934352874756,Roman_numeralsEncode_ruby_iter15_174317,2025-10-27T17:43:19.285299
Roman_numeralsEncode,ruby,16,True,24201.54561890184,1.1345796585083008,Roman_numeralsEncode_ruby_iter16_174319,2025-10-27T17:43:21.022687
Roman_numeralsEncode,ruby,17,True,24206.075589271146,1.1387755870819092,Roman_numeralsEncode_ruby_iter17_174321,2025-10-27T17:43:22.764042
Roman_numeralsEncode,ruby,18,True,24210.7104566911,1.1366405487060547,Roman_numeralsEncode_ruby_iter18_174322,2025-10-27T17:43:24.503503
Roman_numeralsEncode,ruby,19,True,24215.28960447608,1.1532378196716309,Roman_numeralsEncode_ruby_iter19_174324,2025-10-27T17:43:26.259213
Roman_numeralsEncode,ruby,20,True,24219.92960874581,1.1545934677124023,Roman_numeralsEncode_ruby_iter20_174326,2025-10-27T17:43:28.021240
Roman_numeralsEncode,ruby,21,True,24224.474793138128,1.138587474822998,Roman_numeralsEncode_ruby_iter21_174328,2025-10-27T17:43:29.762989
Roman_numeralsEncode,ruby,22,True,24229.13475944132,1.144331455230713,Roman_numeralsEncode_ruby_iter22_174329,2025-10-27T17:43:31.509741
Roman_numeralsEncode,ruby,23,True,24233.694741619613,1.1505658626556396,Roman_numeralsEncode_ruby_iter23_174331,2025-10-27T17:43:33.263215
Roman_numeralsEncode,ruby,24,True,24238.326212252923,1.1404545307159424,Roman_numeralsEncode_ruby_iter24_174333,2025-10-27T17:43:35.006446
Roman_numeralsEncode,ruby,25,True,24242.890580588322,1.1397254467010498,Roman_numeralsEncode_ruby_iter25_174335,2025-10-27T17:43:36.749067
Roman_numeralsEncode,ruby,26,True,24247.513986915656,1.1432149410247803,Roman_numeralsEncode_ruby_iter26_174336,2025-10-27T17:43:38.497572
Roman_numeralsEncode,ruby,27,True,24252.042771923578,1.1366384029388428,Roman_numeralsEncode_ruby_iter27_174338,2025-10-27T17:43:40.237042
Roman_numeralsEncode,ruby,28,True,24256.587152902674,1.1412339210510254,Roman_numeralsEncode_ruby_iter28_174340,2025-10-27T17:43:41.981383
Roman_numeralsEncode,ruby,29,True,24261.178751854644,1.1446969509124756,Roman_numeralsEncode_ruby_iter29_174342,2025-10-27T17:43:43.728745
Roman_numeralsEncode,ruby,30,True,24265.72758457721,1.1411988735198975,Roman_numeralsEncode_ruby_iter30_174343,2025-10-27T17:43:45.475083
Roman_numeralsEncode,javascript,1,True,24270.671406576705,1.1668493747711182,Roman_numeralsEncode_javascript_iter01_174345,2025-10-27T17:43:47.292283
Roman_numeralsEncode,javascript,2,True,24275.2735177308,1.1598718166351318,Roman_numeralsEncode_javascript_iter02_174347,2025-10-27T17:43:49.054615
Roman_numeralsEncode,javascript,3,True,24279.884832028612,1.1548306941986084,Roman_numeralsEncode_javascript_iter03_174349,2025-10-27T17:43:50.813206
Roman_numeralsEncode,javascript,4,True,24284.472513307566,1.1577746868133545,Roman_numeralsEncode_javascript_iter04_174350,2025-10-27T17:43:52.573508
Roman_numeralsEncode,javascript,5,True,24289.102967810264,1.1651129722595215,Roman_numeralsEncode_javascript_iter05_174352,2025-10-27T17:43:54.341251
Roman_numeralsEncode,javascript,6,True,24293.831848406393,1.1653072834014893,Roman_numeralsEncode_javascript_iter06_174354,2025-10-27T17:43:56.111690
Roman_numeralsEncode,javascript,7,True,24298.4306338361,1.1557505130767822,Roman_numeralsEncode_javascript_iter07_174356,2025-10-27T17:43:57.870544
Roman_numeralsEncode,javascript,8,True,24303.05095776003,1.159637212753296,Roman_numeralsEncode_javascript_iter08_174357,2025-10-27T17:43:59.633265
Roman_numeralsEncode,javascript,9,True,24307.76343588066,1.1610145568847656,Roman_numeralsEncode_javascript_iter09_174359,2025-10-27T17:44:01.397121
Roman_numeralsEncode,javascript,10,True,24312.359400346693,1.160546064376831,Roman_numeralsEncode_javascript_iter10_174401,2025-10-27T17:44:03.160522
Roman_numeralsEncode,javascript,11,True,24316.96085714613,1.1563420295715332,Roman_numeralsEncode_javascript_iter11_174403,2025-10-27T17:44:04.919730
Roman_numeralsEncode,javascript,12,True,24321.5184803937,1.1578540802001953,Roman_numeralsEncode_javascript_iter12_174405,2025-10-27T17:44:06.680428
Roman_numeralsEncode,javascript,13,True,24326.223234215762,1.165344476699829,Roman_numeralsEncode_javascript_iter13_174406,2025-10-27T17:44:08.448906
Roman_numeralsEncode,javascript,14,True,24330.87625914676,1.1624186038970947,Roman_numeralsEncode_javascript_iter14_174408,2025-10-27T17:44:10.214488
Roman_numeralsEncode,javascript,15,True,24335.45956644632,1.1597826480865479,Roman_numeralsEncode_javascript_iter15_174410,2025-10-27T17:44:11.977143
Roman_numeralsEncode,javascript,16,True,24340.12636621348,1.1513597965240479,Roman_numeralsEncode_javascript_iter16_174412,2025-10-27T17:44:13.731419
Roman_numeralsEncode,javascript,17,True,24344.816819317486,1.1559240818023682,Roman_numeralsEncode_javascript_iter17_174413,2025-10-27T17:44:15.490132
Roman_numeralsEncode,javascript,18,True,24349.471511498756,1.1755390167236328,Roman_numeralsEncode_javascript_iter18_174415,2025-10-27T17:44:17.268941
Roman_numeralsEncode,javascript,19,True,24354.159874612647,1.1625216007232666,Roman_numeralsEncode_javascript_iter19_174417,2025-10-27T17:44:19.034424
Roman_numeralsEncode,javascript,20,True,24358.83415940154,1.1560101509094238,Roman_numeralsEncode_javascript_iter20_174419,2025-10-27T17:44:20.793255
Roman_numeralsEncode,javascript,21,True,24363.46612764064,1.1774959564208984,Roman_numeralsEncode_javascript_iter21_174420,2025-10-27T17:44:22.573473
Roman_numeralsEncode,javascript,22,True,24368.069966792988,1.157876968383789,Roman_numeralsEncode_javascript_iter22_174422,2025-10-27T17:44:24.334406
Roman_numeralsEncode,javascript,23,True,24372.7593137844,1.163377285003662,Roman_numeralsEncode_javascript_iter23_174424,2025-10-27T17:44:26.102237
Roman_numeralsEncode,javascript,24,True,24377.561963661017,1.2036287784576416,Roman_numeralsEncode_javascript_iter24_174426,2025-10-27T17:44:27.908576
Roman_numeralsEncode,javascript,25,True,24382.32628099018,1.1787183284759521,Roman_numeralsEncode_javascript_iter25_174428,2025-10-27T17:44:29.689884
Roman_numeralsEncode,javascript,26,True,24386.920284438253,1.1515424251556396,Roman_numeralsEncode_javascript_iter26_174429,2025-10-27T17:44:31.444688
Roman_numeralsEncode,javascript,27,True,24391.647959335914,1.1793575286865234,Roman_numeralsEncode_javascript_iter27_174431,2025-10-27T17:44:33.226641
Roman_numeralsEncode,javascript,28,True,24396.40578096736,1.2091188430786133,Roman_numeralsEncode_javascript_iter28_174433,2025-10-27T17:44:35.039641
Roman_numeralsEncode,javascript,29,True,24401.1132369978,1.161391258239746,Roman_numeralsEncode_javascript_iter29_174435,2025-10-27T17:44:36.804009
Roman_numeralsEncode,javascript,30,True,24405.698166344362,1.1578433513641357,Roman_numeralsEncode_javascript_iter30_174436,2025-10-27T17:44:38.564380
Roman_numeralsEncode,typescript,1,False,24408.28821006947,0.4897792339324951,Roman_numeralsEncode_typescript_iter01_174438,2025-10-27T17:44:39.704892
Roman_numeralsEncode,typescript,2,False,24410.744286591078,0.4803290367126465,Roman_numeralsEncode_typescript_iter02_174439,2025-10-27T17:44:40.788249
Roman_numeralsEncode,typescript,3,False,24413.204417150584,0.48820066452026367,Roman_numeralsEncode_typescript_iter03_174440,2025-10-27T17:44:41.879785
Roman_numeralsEncode,typescript,4,False,24415.554581155673,0.4862096309661865,Roman_numeralsEncode_typescript_iter04_174441,2025-10-27T17:44:42.969163
Roman_numeralsEncode,typescript,5,False,24417.980101897963,0.4781961441040039,Roman_numeralsEncode_typescript_iter05_174443,2025-10-27T17:44:44.049934
Roman_numeralsEncode,typescript,6,False,24420.437125697496,0.497725248336792,Roman_numeralsEncode_typescript_iter06_174444,2025-10-27T17:44:45.150266
Roman_numeralsEncode,typescript,7,False,24422.881822822128,0.4833846092224121,Roman_numeralsEncode_typescript_iter07_174445,2025-10-27T17:44:46.236527
Roman_numeralsEncode,typescript,8,False,24425.34695824141,0.49061107635498047,Roman_numeralsEncode_typescript_iter08_174446,2025-10-27T17:44:47.334885
Roman_numeralsEncode,typescript,9,False,24427.805189089253,0.48978638648986816,Roman_numeralsEncode_typescript_iter09_174447,2025-10-27T17:44:48.427398
Roman_numeralsEncode,typescript,10,False,24430.223338203894,0.4802730083465576,Roman_numeralsEncode_typescript_iter10_174448,2025-10-27T17:44:49.514262
Roman_numeralsEncode,typescript,11,False,24432.658739783015,0.4807145595550537,Roman_numeralsEncode_typescript_iter11_174449,2025-10-27T17:44:50.597595
Roman_numeralsEncode,typescript,12,False,24435.090570957607,0.4800236225128174,Roman_numeralsEncode_typescript_iter12_174450,2025-10-27T17:44:51.680406
Roman_numeralsEncode,typescript,13,False,24437.541406039873,0.4899599552154541,Roman_numeralsEncode_typescript_iter13_174451,2025-10-27T17:44:52.773830
Roman_numeralsEncode,typescript,14,False,24439.876436307717,0.48047876358032227,Roman_numeralsEncode_typescript_iter14_174452,2025-10-27T17:44:53.857376
Roman_numeralsEncode,typescript,15,False,24442.31103842415,0.4820411205291748,Roman_numeralsEncode_typescript_iter15_174453,2025-10-27T17:44:54.942567
Roman_numeralsEncode,typescript,16,False,24444.7787912793,0.49934864044189453,Roman_numeralsEncode_typescript_iter16_174455,2025-10-27T17:44:56.044704
Roman_numeralsEncode,typescript,17,False,24447.215879562413,0.48613476753234863,Roman_numeralsEncode_typescript_iter17_174456,2025-10-27T17:44:57.133596
Roman_numeralsEncode,typescript,18,False,24449.65595236941,0.48258304595947266,Roman_numeralsEncode_typescript_iter18_174457,2025-10-27T17:44:58.218706
Roman_numeralsEncode,typescript,19,False,24452.093492582582,0.48175048828125,Roman_numeralsEncode_typescript_iter19_174458,2025-10-27T17:44:59.303425
Roman_numeralsEncode,typescript,20,False,24454.545398031085,0.48084425926208496,Roman_numeralsEncode_typescript_iter20_174459,2025-10-27T17:45:00.391754
Roman_numeralsEncode,typescript,21,False,24457.009602891725,0.48891544342041016,Roman_numeralsEncode_typescript_iter21_174500,2025-10-27T17:45:01.483534
Roman_numeralsEncode,typescript,22,False,24459.432895856567,0.47763967514038086,Roman_numeralsEncode_typescript_iter22_174501,2025-10-27T17:45:02.564228
Roman_numeralsEncode,typescript,23,False,24461.784485709915,0.48267030715942383,Roman_numeralsEncode_typescript_iter23_174502,2025-10-27T17:45:03.649822
Roman_numeralsEncode,typescript,24,False,24464.228941603473,0.48050546646118164,Roman_numeralsEncode_typescript_iter24_174503,2025-10-27T17:45:04.733166
Roman_numeralsEncode,typescript,25,False,24466.656990809515,0.4816465377807617,Roman_numeralsEncode_typescript_iter25_174504,2025-10-27T17:45:05.817389
Roman_numeralsEncode,typescript,26,False,24469.106577982246,0.4897916316986084,Roman_numeralsEncode_typescript_iter26_174505,2025-10-27T17:45:06.909876
Roman_numeralsEncode,typescript,27,False,24471.546856741305,0.48198771476745605,Roman_numeralsEncode_typescript_iter27_174507,2025-10-27T17:45:07.994674
Roman_numeralsEncode,typescript,28,False,24473.988388866906,0.4821317195892334,Roman_numeralsEncode_typescript_iter28_174508,2025-10-27T17:45:09.079620
Roman_numeralsEncode,typescript,29,False,24476.434735144416,0.4869050979614258,Roman_numeralsEncode_typescript_iter29_174509,2025-10-27T17:45:10.169351
Roman_numeralsEncode,typescript,30,False,24478.962659797588,0.5198001861572266,Roman_numeralsEncode_typescript_iter30_174510,2025-10-27T17:45:11.291968
Roman_numeralsEncode,c,1,False,24775.230339349364,90.11461901664734,Roman_numeralsEncode_c_iter01_174511,2025-10-27T17:46:42.056710
Roman_numeralsEncode,c,2,False,25071.068050596794,90.02906036376953,Roman_numeralsEncode_c_iter02_174642,2025-10-27T17:48:12.688689
Roman_numeralsEncode,c,3,False,25367.91342855785,90.10110449790955,Roman_numeralsEncode_c_iter03_174812,2025-10-27T17:49:43.392639
Roman_numeralsEncode,c,4,False,25664.37297782388,90.11530613899231,Roman_numeralsEncode_c_iter04_174943,2025-10-27T17:51:14.111034
Roman_numeralsEncode,c,5,False,25961.099898450022,90.1137387752533,Roman_numeralsEncode_c_iter05_175114,2025-10-27T17:52:44.827739
Roman_numeralsEncode,c,6,False,26257.554399188786,90.07145309448242,Roman_numeralsEncode_c_iter06_175244,2025-10-27T17:54:15.501681
Roman_numeralsEncode,c,7,False,26554.169870603582,90.06256675720215,Roman_numeralsEncode_c_iter07_175415,2025-10-27T17:55:46.167131
Roman_numeralsEncode,c,8,False,26850.18626602124,90.05397439002991,Roman_numeralsEncode_c_iter08_175546,2025-10-27T17:57:16.823961
Roman_numeralsEncode,c,9,False,27146.245695774636,90.03659772872925,Roman_numeralsEncode_c_iter09_175716,2025-10-27T17:58:47.464204
Roman_numeralsEncode,c,10,False,27443.05881743241,90.09986782073975,Roman_numeralsEncode_c_iter10_175847,2025-10-27T18:00:18.166896
Roman_numeralsEncode,c,11,False,27741.91257870024,90.05975604057312,Roman_numeralsEncode_c_iter11_180018,2025-10-27T18:01:48.829624
Roman_numeralsEncode,c,12,False,28038.98415362158,90.06857943534851,Roman_numeralsEncode_c_iter12_180148,2025-10-27T18:03:19.501019
Roman_numeralsEncode,c,13,False,28335.288069437145,90.11436605453491,Roman_numeralsEncode_c_iter13_180319,2025-10-27T18:04:50.217906
Roman_numeralsEncode,c,14,False,28631.34586202877,90.11434864997864,Roman_numeralsEncode_c_iter14_180450,2025-10-27T18:06:20.935386
Roman_numeralsEncode,c,15,False,28927.234257960547,90.03561758995056,Roman_numeralsEncode_c_iter15_180621,2025-10-27T18:07:51.573841
Roman_numeralsEncode,c,16,False,29223.63195716236,90.05680251121521,Roman_numeralsEncode_c_iter16_180751,2025-10-27T18:09:22.233450
Roman_numeralsEncode,c,17,False,29519.417316052004,90.05893683433533,Roman_numeralsEncode_c_iter17_180922,2025-10-27T18:10:52.897742
Roman_numeralsEncode,c,18,False,29815.659532823076,90.05614948272705,Roman_numeralsEncode_c_iter18_181052,2025-10-27T18:12:23.556973
Roman_numeralsEncode,c,19,False,30112.09582058888,90.04156112670898,Roman_numeralsEncode_c_iter19_181223,2025-10-27T18:13:54.201108
Roman_numeralsEncode,c,20,False,30409.320851347657,90.12269878387451,Roman_numeralsEncode_c_iter20_181354,2025-10-27T18:15:24.926302
Roman_numeralsEncode,c,21,False,30705.87602886364,90.08655738830566,Roman_numeralsEncode_c_iter21_181525,2025-10-27T18:16:55.615816
Roman_numeralsEncode,c,22,False,31002.665801363564,90.11505460739136,Roman_numeralsEncode_c_iter22_181655,2025-10-27T18:18:26.333671
Roman_numeralsEncode,c,23,False,31299.482922557418,90.0401120185852,Roman_numeralsEncode_c_iter23_181826,2025-10-27T18:19:56.976980
Roman_numeralsEncode,c,24,False,31596.81436279964,90.07704448699951,Roman_numeralsEncode_c_iter24_181957,2025-10-27T18:21:27.657343
Roman_numeralsEncode,c,25,False,31894.891066903234,90.0935480594635,Roman_numeralsEncode_c_iter25_182127,2025-10-27T18:22:58.354121
Roman_numeralsEncode,c,26,False,32192.915488027058,90.13518691062927,Roman_numeralsEncode_c_iter26_182258,2025-10-27T18:24:29.092100
Roman_numeralsEncode,c,27,False,32490.38763389097,90.05832648277283,Roman_numeralsEncode_c_iter27_182429,2025-10-27T18:25:59.753214
Roman_numeralsEncode,c,28,False,32786.96951861003,90.07251238822937,Roman_numeralsEncode_c_iter28_182559,2025-10-27T18:27:30.428996
Roman_numeralsEncode,c,29,False,33083.769314258214,90.06738328933716,Roman_numeralsEncode_c_iter29_182730,2025-10-27T18:29:01.099239
Roman_numeralsEncode,c,30,False,33379.88453513621,90.03475069999695,Roman_numeralsEncode_c_iter30_182901,2025-10-27T18:30:31.737051
Roman_numeralsEncode,go,1,True,33380.959798601645,0.027126550674438477,Roman_numeralsEncode_go_iter01_183031,2025-10-27T18:30:32.415071
Roman_numeralsEncode,go,2,True,33381.858690740715,0.03050708770751953,Roman_numeralsEncode_go_iter02_183032,2025-10-27T18:30:33.048360
Roman_numeralsEncode,go,3,True,33382.75628271128,0.03203845024108887,Roman_numeralsEncode_go_iter03_183033,2025-10-27T18:30:33.682937
Roman_numeralsEncode,go,4,True,33383.76284738735,0.031200885772705078,Roman_numeralsEncode_go_iter04_183033,2025-10-27T18:30:34.320581
Roman_numeralsEncode,go,5,True,33384.67318330485,0.030722618103027344,Roman_numeralsEncode_go_iter05_183034,2025-10-27T18:30:34.953817
Roman_numeralsEncode,go,6,True,33385.57210789844,0.03259849548339844,Roman_numeralsEncode_go_iter06_183035,2025-10-27T18:30:35.588871
Roman_numeralsEncode,go,7,True,33386.57465681173,0.0327913761138916,Roman_numeralsEncode_go_iter07_183035,2025-10-27T18:30:36.224473
Roman_numeralsEncode,go,8,True,33387.48141450746,0.030456066131591797,Roman_numeralsEncode_go_iter08_183036,2025-10-27T18:30:36.859816
Roman_numeralsEncode,go,9,True,33388.49816005348,0.03275275230407715,Roman_numeralsEncode_go_iter09_183036,2025-10-27T18:30:37.500601
Roman_numeralsEncode,go,10,True,33389.409704266385,0.030097246170043945,Roman_numeralsEncode_go_iter10_183037,2025-10-27T18:30:38.133263
Roman_numeralsEncode,go,11,True,33390.30945111981,0.03148698806762695,Roman_numeralsEncode_go_iter11_183038,2025-10-27T18:30:38.767324
Roman_numeralsEncode,go,12,True,33391.31413272772,0.030407190322875977,Roman_numeralsEncode_go_iter12_183038,2025-10-27T18:30:39.400532
Roman_numeralsEncode,go,13,True,33392.23048194898,0.03279757499694824,Roman_numeralsEncode_go_iter13_183039,2025-10-27T18:30:40.038737
Roman_numeralsEncode,go,14,True,33393.15255351179,0.03188061714172363,Roman_numeralsEncode_go_iter14_183040,2025-10-27T18:30:40.673512
Roman_numeralsEncode,go,15,True,33394.15220920127,0.03096628189086914,Roman_numeralsEncode_go_iter15_183040,2025-10-27T18:30:41.307286
Roman_numeralsEncode,go,16,True,33395.060794720186,0.03235125541687012,Roman_numeralsEncode_go_iter16_183041,2025-10-27T18:30:41.942576
