task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Day_of_the_week,java,21,True,30577.79345162485,2.5630955696105957,Day_of_the_week_java_iter21_155823,2025-10-30T15:58:26.202745
Day_of_the_week,java,22,True,30586.96124009473,2.540997266769409,Day_of_the_week_java_iter22_155826,2025-10-30T15:58:29.346738
Day_of_the_week,java,23,True,30596.02659361223,2.5246169567108154,Day_of_the_week_java_iter23_155829,2025-10-30T15:58:32.473941
Day_of_the_week,java,24,True,30605.223312192782,2.5736608505249023,Day_of_the_week_java_iter24_155832,2025-10-30T15:58:35.650226
Day_of_the_week,java,25,True,30614.40413862673,2.541754722595215,Day_of_the_week_java_iter25_155835,2025-10-30T15:58:38.799753
Day_of_the_week,java,26,True,30623.83241260913,2.6205480098724365,Day_of_the_week_java_iter26_155838,2025-10-30T15:58:42.023184
Day_of_the_week,java,27,True,30633.07190242696,2.570189952850342,Day_of_the_week_java_iter27_155842,2025-10-30T15:58:45.199539
Day_of_the_week,java,28,True,30642.203464439204,2.5607829093933105,Day_of_the_week_java_iter28_155845,2025-10-30T15:58:48.363519
Day_of_the_week,java,29,True,30651.313739648987,2.5485036373138428,Day_of_the_week_java_iter29_155848,2025-10-30T15:58:51.516777
Day_of_the_week,java,30,True,30660.582346611754,2.569854497909546,Day_of_the_week_java_iter30_155851,2025-10-30T15:58:54.689370
Day_of_the_week,csharp,1,True,30661.848838415117,0.08557581901550293,Day_of_the_week_csharp_iter01_155854,2025-10-30T15:58:55.426501
Day_of_the_week,csharp,2,True,30662.97738081707,0.08737826347351074,Day_of_the_week_csharp_iter02_155855,2025-10-30T15:58:56.117590
Day_of_the_week,csharp,3,True,30664.11547490334,0.08755755424499512,Day_of_the_week_csharp_iter03_155856,2025-10-30T15:58:56.808061
Day_of_the_week,csharp,4,True,30665.246078013482,0.08508586883544922,Day_of_the_week_csharp_iter04_155856,2025-10-30T15:58:57.496932
Day_of_the_week,csharp,5,True,30666.28969454546,0.08575773239135742,Day_of_the_week_csharp_iter05_155857,2025-10-30T15:58:58.186171
Day_of_the_week,csharp,6,True,30667.423814529408,0.0852963924407959,Day_of_the_week_csharp_iter06_155858,2025-10-30T15:58:58.876360
Day_of_the_week,csharp,7,True,30668.558954501834,0.08620715141296387,Day_of_the_week_csharp_iter07_155858,2025-10-30T15:58:59.565737
Day_of_the_week,csharp,8,True,30669.679029016603,0.0853583812713623,Day_of_the_week_csharp_iter08_155859,2025-10-30T15:59:00.257081
Day_of_the_week,csharp,9,True,30670.833889519414,0.08518862724304199,Day_of_the_week_csharp_iter09_155900,2025-10-30T15:59:00.945857
Day_of_the_week,csharp,10,True,30671.96203793745,0.0883324146270752,Day_of_the_week_csharp_iter10_155901,2025-10-30T15:59:01.637372
Day_of_the_week,csharp,11,True,30673.109512646868,0.08831405639648438,Day_of_the_week_csharp_iter11_155901,2025-10-30T15:59:02.328699
Day_of_the_week,csharp,12,True,30674.239313823404,0.08514928817749023,Day_of_the_week_csharp_iter12_155902,2025-10-30T15:59:03.017012
Day_of_the_week,csharp,13,True,30675.379269182416,0.0864710807800293,Day_of_the_week_csharp_iter13_155903,2025-10-30T15:59:03.706520
Day_of_the_week,csharp,14,True,30676.495267224196,0.08521294593811035,Day_of_the_week_csharp_iter14_155903,2025-10-30T15:59:04.396559
Day_of_the_week,csharp,15,True,30677.522705557087,0.08668255805969238,Day_of_the_week_csharp_iter15_155904,2025-10-30T15:59:05.085724
Day_of_the_week,csharp,16,True,30678.65143402738,0.08520054817199707,Day_of_the_week_csharp_iter16_155905,2025-10-30T15:59:05.775323
Day_of_the_week,csharp,17,True,30679.78678508049,0.08520364761352539,Day_of_the_week_csharp_iter17_155905,2025-10-30T15:59:06.463533
Day_of_the_week,csharp,18,True,30680.900895693914,0.08475232124328613,Day_of_the_week_csharp_iter18_155906,2025-10-30T15:59:07.157665
Day_of_the_week,csharp,19,True,30682.05598909077,0.08557009696960449,Day_of_the_week_csharp_iter19_155907,2025-10-30T15:59:07.845999
Day_of_the_week,csharp,20,True,30683.15817940661,0.08519411087036133,Day_of_the_week_csharp_iter20_155907,2025-10-30T15:59:08.534869
Day_of_the_week,csharp,21,True,30684.27077718597,0.08501911163330078,Day_of_the_week_csharp_iter21_155908,2025-10-30T15:59:09.223298
Day_of_the_week,csharp,22,True,30685.38923251084,0.08603191375732422,Day_of_the_week_csharp_iter22_155909,2025-10-30T15:59:09.914753
Day_of_the_week,csharp,23,True,30686.518228023648,0.08659958839416504,Day_of_the_week_csharp_iter23_155910,2025-10-30T15:59:10.604542
Day_of_the_week,csharp,24,True,30687.65409367184,0.08509445190429688,Day_of_the_week_csharp_iter24_155910,2025-10-30T15:59:11.294702
Day_of_the_week,csharp,25,True,30688.681443444984,0.08612918853759766,Day_of_the_week_csharp_iter25_155911,2025-10-30T15:59:11.983758
Day_of_the_week,csharp,26,True,30689.79684803639,0.0851743221282959,Day_of_the_week_csharp_iter26_155912,2025-10-30T15:59:12.674492
Day_of_the_week,csharp,27,True,30690.92709781411,0.08538389205932617,Day_of_the_week_csharp_iter27_155912,2025-10-30T15:59:13.362730
Day_of_the_week,csharp,28,True,30692.02791912433,0.08475995063781738,Day_of_the_week_csharp_iter28_155913,2025-10-30T15:59:14.053273
Day_of_the_week,csharp,29,True,30693.143086902983,0.08545088768005371,Day_of_the_week_csharp_iter29_155914,2025-10-30T15:59:14.741658
Day_of_the_week,csharp,30,True,30694.256384493834,0.08493709564208984,Day_of_the_week_csharp_iter30_155914,2025-10-30T15:59:15.433976
Day_of_the_week,python,1,False,30700.350577154022,1.5374197959899902,Day_of_the_week_python_iter01_155915,2025-10-30T15:59:17.621846
Day_of_the_week,python,2,False,30705.424593806376,1.281700611114502,Day_of_the_week_python_iter02_155917,2025-10-30T15:59:19.506488
Day_of_the_week,python,3,False,30710.508683077547,1.28792405128479,Day_of_the_week_python_iter03_155919,2025-10-30T15:59:21.397752
Day_of_the_week,python,4,False,30715.635179044366,1.2860949039459229,Day_of_the_week_python_iter04_155921,2025-10-30T15:59:23.286784
Day_of_the_week,python,5,False,30720.653289374295,1.2883892059326172,Day_of_the_week_python_iter05_155923,2025-10-30T15:59:25.178907
Day_of_the_week,python,6,False,30725.666466371033,1.2617816925048828,Day_of_the_week_python_iter06_155925,2025-10-30T15:59:27.043318
Day_of_the_week,python,7,False,30730.718003283768,1.2764134407043457,Day_of_the_week_python_iter07_155927,2025-10-30T15:59:28.922320
Day_of_the_week,python,8,False,30735.665694852538,1.2593178749084473,Day_of_the_week_python_iter08_155929,2025-10-30T15:59:30.785016
Day_of_the_week,python,9,False,30740.570974838138,1.2581827640533447,Day_of_the_week_python_iter09_155930,2025-10-30T15:59:32.651168
Day_of_the_week,python,10,False,30745.609807462388,1.2974159717559814,Day_of_the_week_python_iter10_155932,2025-10-30T15:59:34.551165
Day_of_the_week,python,11,False,30750.562736576696,1.2710702419281006,Day_of_the_week_python_iter11_155934,2025-10-30T15:59:36.429690
Day_of_the_week,python,12,False,30755.724914223738,1.3265578746795654,Day_of_the_week_python_iter12_155936,2025-10-30T15:59:38.359217
Day_of_the_week,python,13,False,30760.648359101204,1.2537264823913574,Day_of_the_week_python_iter13_155938,2025-10-30T15:59:40.215791
Day_of_the_week,python,14,False,30766.13606217549,1.458925724029541,Day_of_the_week_python_iter14_155940,2025-10-30T15:59:42.277573
Day_of_the_week,python,15,False,30771.19615683097,1.2938275337219238,Day_of_the_week_python_iter15_155942,2025-10-30T15:59:44.174023
Day_of_the_week,python,16,False,30776.16362838896,1.2584936618804932,Day_of_the_week_python_iter16_155944,2025-10-30T15:59:46.035083
Day_of_the_week,python,17,False,30781.19032540079,1.2849409580230713,Day_of_the_week_python_iter17_155946,2025-10-30T15:59:47.922663
Day_of_the_week,python,18,False,30786.161450210617,1.2639646530151367,Day_of_the_week_python_iter18_155948,2025-10-30T15:59:49.789661
Day_of_the_week,python,19,False,30791.241699476723,1.3211119174957275,Day_of_the_week_python_iter19_155949,2025-10-30T15:59:51.713828
Day_of_the_week,python,20,False,30796.1869959817,1.2656569480895996,Day_of_the_week_python_iter20_155951,2025-10-30T15:59:53.588070
Day_of_the_week,python,21,False,30801.06572874384,1.2721781730651855,Day_of_the_week_python_iter21_155953,2025-10-30T15:59:55.466158
Day_of_the_week,python,22,False,30806.082057187017,1.2798752784729004,Day_of_the_week_python_iter22_155955,2025-10-30T15:59:57.348904
Day_of_the_week,python,23,False,30811.116275453744,1.2978887557983398,Day_of_the_week_python_iter23_155957,2025-10-30T15:59:59.249288
Day_of_the_week,python,24,False,30816.086557084214,1.2763144969940186,Day_of_the_week_python_iter24_155959,2025-10-30T16:00:01.128375
Day_of_the_week,python,25,False,30821.119746249125,1.273874044418335,Day_of_the_week_python_iter25_160001,2025-10-30T16:00:03.005288
Day_of_the_week,python,26,False,30826.143026411486,1.2762703895568848,Day_of_the_week_python_iter26_160003,2025-10-30T16:00:04.884968
Day_of_the_week,python,27,False,30831.02050947931,1.253014326095581,Day_of_the_week_python_iter27_160004,2025-10-30T16:00:06.744329
Day_of_the_week,python,28,False,30836.33633802676,1.390169382095337,Day_of_the_week_python_iter28_160006,2025-10-30T16:00:08.737435
Day_of_the_week,python,29,False,30841.299727446192,1.2751340866088867,Day_of_the_week_python_iter29_160008,2025-10-30T16:00:10.615472
Day_of_the_week,python,30,False,30846.286105986735,1.2745661735534668,Day_of_the_week_python_iter30_160010,2025-10-30T16:00:12.492611
Day_of_the_week,ruby,1,True,30851.009730502556,1.155529260635376,Day_of_the_week_ruby_iter01_160012,2025-10-30T16:00:14.299627
Day_of_the_week,ruby,2,True,30855.504292771067,1.145909070968628,Day_of_the_week_ruby_iter02_160014,2025-10-30T16:00:16.048817
Day_of_the_week,ruby,3,True,30859.990883262246,1.139005184173584,Day_of_the_week_ruby_iter03_160016,2025-10-30T16:00:17.790784
Day_of_the_week,ruby,4,True,30864.488132912953,1.1403374671936035,Day_of_the_week_ruby_iter04_160017,2025-10-30T16:00:19.534221
Day_of_the_week,ruby,5,True,30869.041186725834,1.1447210311889648,Day_of_the_week_ruby_iter05_160019,2025-10-30T16:00:21.281445
Day_of_the_week,ruby,6,True,30873.504138997076,1.1330254077911377,Day_of_the_week_ruby_iter06_160021,2025-10-30T16:00:23.020741
Day_of_the_week,ruby,7,True,30878.15029706319,1.1629917621612549,Day_of_the_week_ruby_iter07_160023,2025-10-30T16:00:24.786577
Day_of_the_week,ruby,8,True,30882.695458213017,1.1464190483093262,Day_of_the_week_ruby_iter08_160024,2025-10-30T16:00:26.540281
Day_of_the_week,ruby,9,True,30887.28014488069,1.1394531726837158,Day_of_the_week_ruby_iter09_160026,2025-10-30T16:00:28.282610
Day_of_the_week,ruby,10,True,30891.76359883413,1.138307809829712,Day_of_the_week_ruby_iter10_160028,2025-10-30T16:00:30.023889
Day_of_the_week,ruby,11,True,30896.363103521693,1.1476449966430664,Day_of_the_week_ruby_iter11_160030,2025-10-30T16:00:31.780030
Day_of_the_week,ruby,12,True,30900.90956215129,1.1567599773406982,Day_of_the_week_ruby_iter12_160031,2025-10-30T16:00:33.539871
Day_of_the_week,ruby,13,True,30905.444254064474,1.133695125579834,Day_of_the_week_ruby_iter13_160033,2025-10-30T16:00:35.279608
Day_of_the_week,ruby,14,True,30909.98781535547,1.1591591835021973,Day_of_the_week_ruby_iter14_160035,2025-10-30T16:00:37.041333
Day_of_the_week,ruby,15,True,30914.565798053784,1.1404480934143066,Day_of_the_week_ruby_iter15_160037,2025-10-30T16:00:38.784593
Day_of_the_week,ruby,16,True,30919.089711851255,1.1409265995025635,Day_of_the_week_ruby_iter16_160038,2025-10-30T16:00:40.528868
Day_of_the_week,ruby,17,True,30923.833007528392,1.1785717010498047,Day_of_the_week_ruby_iter17_160040,2025-10-30T16:00:42.309996
Day_of_the_week,ruby,18,True,30928.319195658427,1.1355156898498535,Day_of_the_week_ruby_iter18_160042,2025-10-30T16:00:44.048073
Day_of_the_week,ruby,19,True,30932.88183545123,1.1347861289978027,Day_of_the_week_ruby_iter19_160044,2025-10-30T16:00:45.786147
Day_of_the_week,ruby,20,True,30937.368601891732,1.141083002090454,Day_of_the_week_ruby_iter20_160045,2025-10-30T16:00:47.530574
Day_of_the_week,ruby,21,True,30941.950873643196,1.1413402557373047,Day_of_the_week_ruby_iter21_160047,2025-10-30T16:00:49.277821
Day_of_the_week,ruby,22,True,30946.51845618098,1.1406300067901611,Day_of_the_week_ruby_iter22_160049,2025-10-30T16:00:51.021299
Day_of_the_week,ruby,23,True,30951.037983933355,1.1417903900146484,Day_of_the_week_ruby_iter23_160051,2025-10-30T16:00:52.765942
Day_of_the_week,ruby,24,True,30955.660128557625,1.1369659900665283,Day_of_the_week_ruby_iter24_160052,2025-10-30T16:00:54.505502
Day_of_the_week,ruby,25,True,30960.204293114777,1.153022050857544,Day_of_the_week_ruby_iter25_160054,2025-10-30T16:00:56.261496
Day_of_the_week,ruby,26,True,30964.88252355763,1.1565213203430176,Day_of_the_week_ruby_iter26_160056,2025-10-30T16:00:58.020598
Day_of_the_week,ruby,27,True,30969.357958615237,1.1299524307250977,Day_of_the_week_ruby_iter27_160058,2025-10-30T16:00:59.753320
Day_of_the_week,ruby,28,True,30973.907637547643,1.134364128112793,Day_of_the_week_ruby_iter28_160059,2025-10-30T16:01:01.493562
Day_of_the_week,ruby,29,True,30978.512909611127,1.1427583694458008,Day_of_the_week_ruby_iter29_160101,2025-10-30T16:01:03.239180
Day_of_the_week,ruby,30,True,30983.155743289462,1.1328094005584717,Day_of_the_week_ruby_iter30_160103,2025-10-30T16:01:04.975141
Day_of_the_week,javascript,1,True,30988.02327570947,1.182708501815796,Day_of_the_week_javascript_iter01_160105,2025-10-30T16:01:06.813296
Day_of_the_week,javascript,2,True,30994.268999412317,1.196871042251587,Day_of_the_week_javascript_iter02_160106,2025-10-30T16:01:08.612700
Day_of_the_week,javascript,3,True,31002.146364816443,1.1876862049102783,Day_of_the_week_javascript_iter03_160108,2025-10-30T16:01:10.403142
Day_of_the_week,javascript,4,True,31007.949836041644,1.183558464050293,Day_of_the_week_javascript_iter04_160110,2025-10-30T16:01:12.191270
Day_of_the_week,javascript,5,True,31012.581095326896,1.1707570552825928,Day_of_the_week_javascript_iter05_160112,2025-10-30T16:01:13.964668
Day_of_the_week,javascript,6,True,31017.094688071593,1.1576712131500244,Day_of_the_week_javascript_iter06_160114,2025-10-30T16:01:15.725110
Day_of_the_week,javascript,7,True,31021.816730997514,1.2184383869171143,Day_of_the_week_javascript_iter07_160115,2025-10-30T16:01:17.550157
Day_of_the_week,javascript,8,True,31026.45032835473,1.171999454498291,Day_of_the_week_javascript_iter08_160117,2025-10-30T16:01:19.329177
Day_of_the_week,javascript,9,True,31031.02495895213,1.1584386825561523,Day_of_the_week_javascript_iter09_160119,2025-10-30T16:01:21.090421
Day_of_the_week,javascript,10,True,31035.691019149926,1.2013592720031738,Day_of_the_week_javascript_iter10_160121,2025-10-30T16:01:22.894944
Day_of_the_week,javascript,11,True,31040.300575204223,1.1761205196380615,Day_of_the_week_javascript_iter11_160122,2025-10-30T16:01:24.673865
Day_of_the_week,javascript,12,True,31044.82896798546,1.166067123413086,Day_of_the_week_javascript_iter12_160124,2025-10-30T16:01:26.442403
Day_of_the_week,javascript,13,True,31049.52185264122,1.1693849563598633,Day_of_the_week_javascript_iter13_160126,2025-10-30T16:01:28.214658
Day_of_the_week,javascript,14,True,31054.132126866123,1.1604630947113037,Day_of_the_week_javascript_iter14_160128,2025-10-30T16:01:29.977803
Day_of_the_week,javascript,15,True,31058.64205762964,1.1549289226531982,Day_of_the_week_javascript_iter15_160130,2025-10-30T16:01:31.735638
Day_of_the_week,javascript,16,True,31063.34459146532,1.197282075881958,Day_of_the_week_javascript_iter16_160131,2025-10-30T16:01:33.535813
Day_of_the_week,javascript,17,True,31067.937640139342,1.1606404781341553,Day_of_the_week_javascript_iter17_160133,2025-10-30T16:01:35.299218
Day_of_the_week,javascript,18,True,31072.541923379304,1.1660783290863037,Day_of_the_week_javascript_iter18_160135,2025-10-30T16:01:37.068148
Day_of_the_week,javascript,19,True,31077.239700500857,1.1882069110870361,Day_of_the_week_javascript_iter19_160137,2025-10-30T16:01:38.859012
Day_of_the_week,javascript,20,True,31081.868193227143,1.1890835762023926,Day_of_the_week_javascript_iter20_160138,2025-10-30T16:01:40.650999
Day_of_the_week,javascript,21,True,31086.50011908665,1.1712579727172852,Day_of_the_week_javascript_iter21_160140,2025-10-30T16:01:42.424692
Day_of_the_week,javascript,22,True,31091.15103097994,1.1766767501831055,Day_of_the_week_javascript_iter22_160142,2025-10-30T16:01:44.203941
Day_of_the_week,javascript,23,True,31095.854382404606,1.1653409004211426,Day_of_the_week_javascript_iter23_160144,2025-10-30T16:01:45.972450
Day_of_the_week,javascript,24,True,31100.44725461184,1.161468505859375,Day_of_the_week_javascript_iter24_160146,2025-10-30T16:01:47.736525
Day_of_the_week,javascript,25,True,31105.107771347368,1.1864972114562988,Day_of_the_week_javascript_iter25_160147,2025-10-30T16:01:49.525979
Day_of_the_week,javascript,26,True,31109.72231013891,1.1628801822662354,Day_of_the_week_javascript_iter26_160149,2025-10-30T16:01:51.292033
Day_of_the_week,javascript,27,True,31114.406928566685,1.1706769466400146,Day_of_the_week_javascript_iter27_160151,2025-10-30T16:01:53.065745
Day_of_the_week,javascript,28,True,31118.965706526444,1.1689424514770508,Day_of_the_week_javascript_iter28_160153,2025-10-30T16:01:54.840947
Day_of_the_week,javascript,29,True,31123.62785865807,1.1627259254455566,Day_of_the_week_javascript_iter29_160154,2025-10-30T16:01:56.606867
Day_of_the_week,javascript,30,True,31128.28324184953,1.1679010391235352,Day_of_the_week_javascript_iter30_160156,2025-10-30T16:01:58.377612
Day_of_the_week,typescript,1,False,31130.81319618235,0.4846208095550537,Day_of_the_week_typescript_iter01_160158,2025-10-30T16:01:59.514459
Day_of_the_week,typescript,2,False,31133.2483155554,0.504507303237915,Day_of_the_week_typescript_iter02_160159,2025-10-30T16:02:00.621899
Day_of_the_week,typescript,3,False,31135.640778925077,0.47677040100097656,Day_of_the_week_typescript_iter03_160200,2025-10-30T16:02:01.701698
Day_of_the_week,typescript,4,False,31138.018508698642,0.47967100143432617,Day_of_the_week_typescript_iter04_160201,2025-10-30T16:02:02.784527
Day_of_the_week,typescript,5,False,31140.417502220163,0.48308420181274414,Day_of_the_week_typescript_iter05_160202,2025-10-30T16:02:03.870164
Day_of_the_week,typescript,6,False,31142.797243349756,0.47980284690856934,Day_of_the_week_typescript_iter06_160203,2025-10-30T16:02:04.952719
Day_of_the_week,typescript,7,False,31145.100012474362,0.48066282272338867,Day_of_the_week_typescript_iter07_160205,2025-10-30T16:02:06.038631
Day_of_the_week,typescript,8,False,31147.492217998137,0.48151326179504395,Day_of_the_week_typescript_iter08_160206,2025-10-30T16:02:07.123373
Day_of_the_week,typescript,9,False,31149.91644011241,0.48575353622436523,Day_of_the_week_typescript_iter09_160207,2025-10-30T16:02:08.212007
Day_of_the_week,typescript,10,False,31152.275993738385,0.4808464050292969,Day_of_the_week_typescript_iter10_160208,2025-10-30T16:02:09.297997
Day_of_the_week,typescript,11,False,31154.677657726625,0.49684906005859375,Day_of_the_week_typescript_iter11_160209,2025-10-30T16:02:10.397825
Day_of_the_week,typescript,12,False,31157.066248069852,0.47814249992370605,Day_of_the_week_typescript_iter12_160210,2025-10-30T16:02:11.479059
Day_of_the_week,typescript,13,False,31159.43450955766,0.4744718074798584,Day_of_the_week_typescript_iter13_160211,2025-10-30T16:02:12.558010
Day_of_the_week,typescript,14,False,31161.73959360192,0.47465991973876953,Day_of_the_week_typescript_iter14_160212,2025-10-30T16:02:13.637767
Day_of_the_week,typescript,15,False,31164.127686634867,0.4807090759277344,Day_of_the_week_typescript_iter15_160213,2025-10-30T16:02:14.721741
Day_of_the_week,typescript,16,False,31166.501871014094,0.478302001953125,Day_of_the_week_typescript_iter16_160214,2025-10-30T16:02:15.802888
Day_of_the_week,typescript,17,False,31168.87183306914,0.4800856113433838,Day_of_the_week_typescript_iter17_160215,2025-10-30T16:02:16.886218
Day_of_the_week,typescript,18,False,31171.26148728338,0.4880518913269043,Day_of_the_week_typescript_iter18_160216,2025-10-30T16:02:17.977438
Day_of_the_week,typescript,19,False,31173.63233630874,0.4768409729003906,Day_of_the_week_typescript_iter19_160218,2025-10-30T16:02:19.057144
Day_of_the_week,typescript,20,False,31175.958445433836,0.4774036407470703,Day_of_the_week_typescript_iter20_160219,2025-10-30T16:02:20.137477
Day_of_the_week,typescript,21,False,31178.402754528295,0.500673770904541,Day_of_the_week_typescript_iter21_160220,2025-10-30T16:02:21.241270
Day_of_the_week,typescript,22,False,31180.810557744935,0.4792780876159668,Day_of_the_week_typescript_iter22_160221,2025-10-30T16:02:22.323766
Day_of_the_week,typescript,23,False,31183.223106739006,0.48020410537719727,Day_of_the_week_typescript_iter23_160222,2025-10-30T16:02:23.406488
Day_of_the_week,typescript,24,False,31185.610419182445,0.48012495040893555,Day_of_the_week_typescript_iter24_160223,2025-10-30T16:02:24.489263
Day_of_the_week,typescript,25,False,31187.989668731192,0.47869205474853516,Day_of_the_week_typescript_iter25_160224,2025-10-30T16:02:25.574800
Day_of_the_week,typescript,26,False,31190.393403459326,0.4760425090789795,Day_of_the_week_typescript_iter26_160225,2025-10-30T16:02:26.654553
Day_of_the_week,typescript,27,False,31192.67979505141,0.48186731338500977,Day_of_the_week_typescript_iter27_160226,2025-10-30T16:02:27.739298
Day_of_the_week,typescript,28,False,31195.100104969068,0.4828493595123291,Day_of_the_week_typescript_iter28_160227,2025-10-30T16:02:28.824979
Day_of_the_week,typescript,29,False,31197.49228997532,0.4752492904663086,Day_of_the_week_typescript_iter29_160228,2025-10-30T16:02:29.903102
Day_of_the_week,typescript,30,False,31199.845364178433,0.4765799045562744,Day_of_the_week_typescript_iter30_160230,2025-10-30T16:02:30.982424
Day_of_the_week,c,1,True,31200.918426308726,0.024722814559936523,Day_of_the_week_c_iter01_160231,2025-10-30T16:02:31.658282
Day_of_the_week,c,2,True,31201.780247646522,0.02357769012451172,Day_of_the_week_c_iter02_160231,2025-10-30T16:02:32.284440
Day_of_the_week,c,3,True,31202.63929242584,0.02471923828125,Day_of_the_week_c_iter03_160232,2025-10-30T16:02:32.912419
Day_of_the_week,c,4,True,31203.49864816423,0.023855209350585938,Day_of_the_week_c_iter04_160233,2025-10-30T16:02:33.539448
Day_of_the_week,c,5,True,31204.45169046537,0.023551225662231445,Day_of_the_week_c_iter05_160233,2025-10-30T16:02:34.165450
Day_of_the_week,c,6,True,31205.329477176914,0.02389216423034668,Day_of_the_week_c_iter06_160234,2025-10-30T16:02:34.792470
Day_of_the_week,c,7,True,31206.18452110074,0.02404618263244629,Day_of_the_week_c_iter07_160234,2025-10-30T16:02:35.419381
Day_of_the_week,c,8,True,31207.1211022911,0.024546146392822266,Day_of_the_week_c_iter08_160235,2025-10-30T16:02:36.052146
Day_of_the_week,c,9,True,31208.002645251752,0.024431467056274414,Day_of_the_week_c_iter09_160236,2025-10-30T16:02:36.679513
Day_of_the_week,c,10,True,31208.871380340544,0.02424168586730957,Day_of_the_week_c_iter10_160236,2025-10-30T16:02:37.311324
Day_of_the_week,c,11,True,31209.74048279728,0.02380824089050293,Day_of_the_week_c_iter11_160237,2025-10-30T16:02:37.938200
Day_of_the_week,c,12,True,31210.721157512373,0.0247344970703125,Day_of_the_week_c_iter12_160238,2025-10-30T16:02:38.571455
Day_of_the_week,c,13,True,31211.604364843915,0.024356603622436523,Day_of_the_week_c_iter13_160238,2025-10-30T16:02:39.199409
Day_of_the_week,c,14,True,31212.49113074811,0.023293495178222656,Day_of_the_week_c_iter14_160239,2025-10-30T16:02:39.825502
Day_of_the_week,c,15,True,31213.449809729525,0.024219036102294922,Day_of_the_week_c_iter15_160239,2025-10-30T16:02:40.452302
Day_of_the_week,c,16,True,31214.328124275442,0.025336027145385742,Day_of_the_week_c_iter16_160240,2025-10-30T16:02:41.080601
Day_of_the_week,c,17,True,31215.187432816776,0.02348470687866211,Day_of_the_week_c_iter17_160241,2025-10-30T16:02:41.710003
Day_of_the_week,c,18,True,31216.04825055332,0.024049758911132812,Day_of_the_week_c_iter18_160241,2025-10-30T16:02:42.337157
Day_of_the_week,c,19,True,31217.004213071537,0.02442765235900879,Day_of_the_week_c_iter19_160242,2025-10-30T16:02:42.964487
Day_of_the_week,c,20,True,31217.859616738784,0.02461862564086914,Day_of_the_week_c_iter20_160243,2025-10-30T16:02:43.592347
Day_of_the_week,c,21,True,31218.719431038262,0.0235898494720459,Day_of_the_week_c_iter21_160243,2025-10-30T16:02:44.218350
Day_of_the_week,c,22,True,31219.68116595585,0.024172306060791016,Day_of_the_week_c_iter22_160244,2025-10-30T16:02:44.849667
Day_of_the_week,c,23,True,31220.564708116886,0.02540731430053711,Day_of_the_week_c_iter23_160244,2025-10-30T16:02:45.478446
Day_of_the_week,c,24,True,31221.430922179406,0.023645401000976562,Day_of_the_week_c_iter24_160245,2025-10-30T16:02:46.109164
Day_of_the_week,c,25,True,31222.28979348104,0.02415919303894043,Day_of_the_week_c_iter25_160246,2025-10-30T16:02:46.736334
Day_of_the_week,c,26,True,31223.240980654315,0.024503707885742188,Day_of_the_week_c_iter26_160246,2025-10-30T16:02:47.363401
Day_of_the_week,c,27,True,31224.100933311063,0.02435755729675293,Day_of_the_week_c_iter27_160247,2025-10-30T16:02:47.990923
Day_of_the_week,c,28,True,31224.96313192453,0.024498939514160156,Day_of_the_week_c_iter28_160248,2025-10-30T16:02:48.618566
Day_of_the_week,c,29,True,31225.9115716639,0.024558067321777344,Day_of_the_week_c_iter29_160248,2025-10-30T16:02:49.248465
Day_of_the_week,c,30,True,31226.80206618902,0.024923086166381836,Day_of_the_week_c_iter30_160249,2025-10-30T16:02:49.876106
Day_of_the_week,go,1,True,31227.900764606213,0.03161215782165527,Day_of_the_week_go_iter01_160250,2025-10-30T16:02:50.559666
Day_of_the_week,go,2,True,31228.775652680826,0.03252577781677246,Day_of_the_week_go_iter02_160250,2025-10-30T16:02:51.195014
Day_of_the_week,go,3,True,31229.65235553534,0.03288841247558594,Day_of_the_week_go_iter03_160251,2025-10-30T16:02:51.830779
Day_of_the_week,go,4,True,31230.651935470258,0.030791759490966797,Day_of_the_week_go_iter04_160251,2025-10-30T16:02:52.467283
Day_of_the_week,go,5,True,31231.559878830358,0.03328394889831543,Day_of_the_week_go_iter05_160252,2025-10-30T16:02:53.107653
Day_of_the_week,go,6,True,31232.55096115603,0.031624555587768555,Day_of_the_week_go_iter06_160253,2025-10-30T16:02:53.741687
Day_of_the_week,go,7,True,31233.455486956205,0.03246903419494629,Day_of_the_week_go_iter07_160253,2025-10-30T16:02:54.377330
Day_of_the_week,go,8,True,31234.336508212447,0.030649662017822266,Day_of_the_week_go_iter08_160254,2025-10-30T16:02:55.011169
Day_of_the_week,go,9,True,31235.32253778132,0.033269643783569336,Day_of_the_week_go_iter09_160255,2025-10-30T16:02:55.647376
Day_of_the_week,go,10,True,31236.222283598425,0.03204226493835449,Day_of_the_week_go_iter10_160255,2025-10-30T16:02:56.286568
Day_of_the_week,go,11,True,31237.111013443675,0.03232765197753906,Day_of_the_week_go_iter11_160256,2025-10-30T16:02:56.926219
Day_of_the_week,go,12,True,31238.098251331117,0.03223776817321777,Day_of_the_week_go_iter12_160257,2025-10-30T16:02:57.566247
Day_of_the_week,go,13,True,31238.98913245888,0.0315244197845459,Day_of_the_week_go_iter13_160257,2025-10-30T16:02:58.200702
Day_of_the_week,go,14,True,31239.856707608156,0.030914783477783203,Day_of_the_week_go_iter14_160258,2025-10-30T16:02:58.834389
