task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Roman_numeralsEncode,ocaml,3,True,32919.74440305164,0.01894402503967285,Roman_numeralsEncode_ocaml_iter03_143027,2025-11-03T14:30:27.962567
Roman_numeralsEncode,ocaml,4,True,32920.57888229017,0.018954992294311523,Roman_numeralsEncode_ocaml_iter04_143028,2025-11-03T14:30:28.584881
Roman_numeralsEncode,ocaml,5,True,32921.404363960566,0.019187211990356445,Roman_numeralsEncode_ocaml_iter05_143028,2025-11-03T14:30:29.206555
Roman_numeralsEncode,ocaml,6,True,32922.22513804557,0.018555879592895508,Roman_numeralsEncode_ocaml_iter06_143029,2025-11-03T14:30:29.828283
Roman_numeralsEncode,ocaml,7,True,32923.17570282543,0.019089937210083008,Roman_numeralsEncode_ocaml_iter07_143029,2025-11-03T14:30:30.449811
Roman_numeralsEncode,ocaml,8,True,32924.00745300064,0.01942586898803711,Roman_numeralsEncode_ocaml_iter08_143030,2025-11-03T14:30:31.072263
Roman_numeralsEncode,ocaml,9,True,32924.84170932694,0.01958489418029785,Roman_numeralsEncode_ocaml_iter09_143031,2025-11-03T14:30:31.695288
Roman_numeralsEncode,ocaml,10,True,32925.65673247823,0.018645524978637695,Roman_numeralsEncode_ocaml_iter10_143031,2025-11-03T14:30:32.320706
Roman_numeralsEncode,ocaml,11,True,32926.577314653114,0.018253087997436523,Roman_numeralsEncode_ocaml_iter11_143032,2025-11-03T14:30:32.942183
Roman_numeralsEncode,ocaml,12,True,32927.412397758606,0.019768238067626953,Roman_numeralsEncode_ocaml_iter12_143033,2025-11-03T14:30:33.565235
Roman_numeralsEncode,ocaml,13,True,32928.23321177119,0.01868271827697754,Roman_numeralsEncode_ocaml_iter13_143033,2025-11-03T14:30:34.186475
Roman_numeralsEncode,ocaml,14,True,32929.04420795967,0.01901102066040039,Roman_numeralsEncode_ocaml_iter14_143034,2025-11-03T14:30:34.808225
Roman_numeralsEncode,ocaml,15,True,32929.860385606924,0.018786191940307617,Roman_numeralsEncode_ocaml_iter15_143034,2025-11-03T14:30:35.430103
Roman_numeralsEncode,ocaml,16,True,32930.755815228695,0.019438982009887695,Roman_numeralsEncode_ocaml_iter16_143035,2025-11-03T14:30:36.052136
Roman_numeralsEncode,ocaml,17,True,32931.58394208513,0.018445253372192383,Roman_numeralsEncode_ocaml_iter17_143036,2025-11-03T14:30:36.673806
Roman_numeralsEncode,ocaml,18,True,32932.40045196376,0.01837015151977539,Roman_numeralsEncode_ocaml_iter18_143036,2025-11-03T14:30:37.298636
Roman_numeralsEncode,ocaml,19,True,32933.23527844025,0.018219709396362305,Roman_numeralsEncode_ocaml_iter19_143037,2025-11-03T14:30:37.919741
Roman_numeralsEncode,ocaml,20,True,32934.176879763545,0.018976926803588867,Roman_numeralsEncode_ocaml_iter20_143038,2025-11-03T14:30:38.541641
Roman_numeralsEncode,ocaml,21,True,32935.03199223455,0.018487930297851562,Roman_numeralsEncode_ocaml_iter21_143038,2025-11-03T14:30:39.162881
Roman_numeralsEncode,ocaml,22,True,32935.88966855394,0.01853203773498535,Roman_numeralsEncode_ocaml_iter22_143039,2025-11-03T14:30:39.783978
Roman_numeralsEncode,ocaml,23,True,32936.719777956154,0.020136356353759766,Roman_numeralsEncode_ocaml_iter23_143039,2025-11-03T14:30:40.407213
Roman_numeralsEncode,ocaml,24,True,32937.53618035783,0.01858830451965332,Roman_numeralsEncode_ocaml_iter24_143040,2025-11-03T14:30:41.028751
Roman_numeralsEncode,ocaml,25,True,32938.46280704678,0.018677949905395508,Roman_numeralsEncode_ocaml_iter25_143041,2025-11-03T14:30:41.650194
Roman_numeralsEncode,ocaml,26,True,32939.288471675354,0.01813054084777832,Roman_numeralsEncode_ocaml_iter26_143041,2025-11-03T14:30:42.276485
Roman_numeralsEncode,ocaml,27,True,32940.12047114645,0.019054889678955078,Roman_numeralsEncode_ocaml_iter27_143042,2025-11-03T14:30:42.898109
Roman_numeralsEncode,ocaml,28,True,32940.950030059226,0.018217802047729492,Roman_numeralsEncode_ocaml_iter28_143042,2025-11-03T14:30:43.518785
Roman_numeralsEncode,ocaml,29,True,32941.87627195051,0.018286466598510742,Roman_numeralsEncode_ocaml_iter29_143043,2025-11-03T14:30:44.139634
Roman_numeralsEncode,ocaml,30,True,32942.71302480268,0.01840353012084961,Roman_numeralsEncode_ocaml_iter30_143044,2025-11-03T14:30:44.760930
Roman_numeralsEncode,r,1,True,32947.51361365156,1.2032554149627686,Roman_numeralsEncode_r_iter01_143044,2025-11-03T14:30:46.615687
Roman_numeralsEncode,r,2,True,32952.16553607361,1.2030959129333496,Roman_numeralsEncode_r_iter02_143046,2025-11-03T14:30:48.422275
Roman_numeralsEncode,r,3,True,32956.76193923149,1.1911523342132568,Roman_numeralsEncode_r_iter03_143048,2025-11-03T14:30:50.216554
Roman_numeralsEncode,r,4,True,32961.5845904829,1.264035701751709,Roman_numeralsEncode_r_iter04_143050,2025-11-03T14:30:52.083705
Roman_numeralsEncode,r,5,True,32966.223559983555,1.2010924816131592,Roman_numeralsEncode_r_iter05_143052,2025-11-03T14:30:53.891751
Roman_numeralsEncode,r,6,True,32970.928510537866,1.2089240550994873,Roman_numeralsEncode_r_iter06_143053,2025-11-03T14:30:55.703408
Roman_numeralsEncode,r,7,True,32975.70777977684,1.2439868450164795,Roman_numeralsEncode_r_iter07_143055,2025-11-03T14:30:57.550550
Roman_numeralsEncode,r,8,True,32980.3655846779,1.198080062866211,Roman_numeralsEncode_r_iter08_143057,2025-11-03T14:30:59.351588
Roman_numeralsEncode,r,9,True,32985.06746612169,1.197420597076416,Roman_numeralsEncode_r_iter09_143059,2025-11-03T14:31:01.151856
Roman_numeralsEncode,r,10,True,32989.70744823119,1.204962968826294,Roman_numeralsEncode_r_iter10_143101,2025-11-03T14:31:02.959549
Roman_numeralsEncode,r,11,True,32994.427868029314,1.2276430130004883,Roman_numeralsEncode_r_iter11_143103,2025-11-03T14:31:04.790037
Roman_numeralsEncode,r,12,True,32999.07344377872,1.1992297172546387,Roman_numeralsEncode_r_iter12_143104,2025-11-03T14:31:06.592520
Roman_numeralsEncode,r,13,True,33003.696459126084,1.2110364437103271,Roman_numeralsEncode_r_iter13_143106,2025-11-03T14:31:08.406284
Roman_numeralsEncode,r,14,True,33008.51920817846,1.219475269317627,Roman_numeralsEncode_r_iter14_143108,2025-11-03T14:31:10.228883
Roman_numeralsEncode,r,15,True,33013.23593045448,1.206512689590454,Roman_numeralsEncode_r_iter15_143110,2025-11-03T14:31:12.038441
Roman_numeralsEncode,r,16,True,33017.91231219011,1.2027769088745117,Roman_numeralsEncode_r_iter16_143112,2025-11-03T14:31:13.843784
Roman_numeralsEncode,r,17,True,33022.577820748724,1.2043328285217285,Roman_numeralsEncode_r_iter17_143113,2025-11-03T14:31:15.650761
Roman_numeralsEncode,r,18,True,33027.281949384065,1.2107043266296387,Roman_numeralsEncode_r_iter18_143115,2025-11-03T14:31:17.463970
Roman_numeralsEncode,r,19,True,33031.98898906097,1.226271629333496,Roman_numeralsEncode_r_iter19_143117,2025-11-03T14:31:19.292908
Roman_numeralsEncode,r,20,True,33036.78411773415,1.2233123779296875,Roman_numeralsEncode_r_iter20_143119,2025-11-03T14:31:21.121253
Roman_numeralsEncode,r,21,True,33041.56096370136,1.2076520919799805,Roman_numeralsEncode_r_iter21_143121,2025-11-03T14:31:22.931638
Roman_numeralsEncode,r,22,True,33046.26514428118,1.1984894275665283,Roman_numeralsEncode_r_iter22_143123,2025-11-03T14:31:24.733026
Roman_numeralsEncode,r,23,True,33050.99499942416,1.2187550067901611,Roman_numeralsEncode_r_iter23_143124,2025-11-03T14:31:26.554634
Roman_numeralsEncode,r,24,True,33055.67724788677,1.2035496234893799,Roman_numeralsEncode_r_iter24_143126,2025-11-03T14:31:28.361727
Roman_numeralsEncode,r,25,True,33060.360872781755,1.205901861190796,Roman_numeralsEncode_r_iter25_143128,2025-11-03T14:31:30.170243
Roman_numeralsEncode,r,26,True,33065.19760109834,1.2427637577056885,Roman_numeralsEncode_r_iter26_143130,2025-11-03T14:31:32.016191
Roman_numeralsEncode,r,27,True,33070.00050422117,1.2531652450561523,Roman_numeralsEncode_r_iter27_143132,2025-11-03T14:31:33.875829
Roman_numeralsEncode,r,28,True,33074.69165138445,1.201446294784546,Roman_numeralsEncode_r_iter28_143133,2025-11-03T14:31:35.680081
Roman_numeralsEncode,r,29,True,33079.3499553065,1.2011404037475586,Roman_numeralsEncode_r_iter29_143135,2025-11-03T14:31:37.483891
Roman_numeralsEncode,r,30,True,33083.9699667053,1.2117326259613037,Roman_numeralsEncode_r_iter30_143137,2025-11-03T14:31:39.298771
Roman_numeralsEncode,julia,1,True,33104.396581011446,6.034020662307739,Roman_numeralsEncode_julia_iter01_143139,2025-11-03T14:31:45.984283
Roman_numeralsEncode,julia,2,True,33124.74330516288,6.020284652709961,Roman_numeralsEncode_julia_iter02_143146,2025-11-03T14:31:52.607837
Roman_numeralsEncode,julia,3,True,33144.85502058672,5.963395357131958,Roman_numeralsEncode_julia_iter03_143152,2025-11-03T14:31:59.174084
Roman_numeralsEncode,julia,4,True,33164.68080539017,5.887458324432373,Roman_numeralsEncode_julia_iter04_143159,2025-11-03T14:32:05.664374
Roman_numeralsEncode,julia,5,True,33184.352209301556,5.889015197753906,Roman_numeralsEncode_julia_iter05_143205,2025-11-03T14:32:12.159334
Roman_numeralsEncode,julia,6,True,33204.392910394025,6.02396035194397,Roman_numeralsEncode_julia_iter06_143212,2025-11-03T14:32:18.786361
Roman_numeralsEncode,julia,7,True,33224.432507457575,5.968777894973755,Roman_numeralsEncode_julia_iter07_143218,2025-11-03T14:32:25.357941
Roman_numeralsEncode,julia,8,True,33244.16960685894,5.9002907276153564,Roman_numeralsEncode_julia_iter08_143225,2025-11-03T14:32:31.861063
Roman_numeralsEncode,julia,9,True,33264.12422188021,5.968613862991333,Roman_numeralsEncode_julia_iter09_143231,2025-11-03T14:32:38.433237
Roman_numeralsEncode,julia,10,True,33283.380482487264,5.7768309116363525,Roman_numeralsEncode_julia_iter10_143238,2025-11-03T14:32:44.812977
Roman_numeralsEncode,julia,11,True,33302.92781306068,5.8118298053741455,Roman_numeralsEncode_julia_iter11_143244,2025-11-03T14:32:51.227675
Roman_numeralsEncode,julia,12,True,33322.68418942507,5.879080533981323,Roman_numeralsEncode_julia_iter12_143251,2025-11-03T14:32:57.709949
Roman_numeralsEncode,julia,13,True,33342.59824922294,5.9547119140625,Roman_numeralsEncode_julia_iter13_143257,2025-11-03T14:33:04.267564
Roman_numeralsEncode,julia,14,True,33362.74708658056,6.010441064834595,Roman_numeralsEncode_julia_iter14_143304,2025-11-03T14:33:10.881158
Roman_numeralsEncode,julia,15,True,33382.35244881314,5.85959267616272,Roman_numeralsEncode_julia_iter15_143310,2025-11-03T14:33:17.344209
Roman_numeralsEncode,julia,16,True,33402.22338744511,5.90949559211731,Roman_numeralsEncode_julia_iter16_143317,2025-11-03T14:33:23.856274
Roman_numeralsEncode,julia,17,True,33422.23782052741,5.9497621059417725,Roman_numeralsEncode_julia_iter17_143323,2025-11-03T14:33:30.409010
Roman_numeralsEncode,julia,18,True,33442.01123715386,5.902851581573486,Roman_numeralsEncode_julia_iter18_143330,2025-11-03T14:33:36.914488
Roman_numeralsEncode,julia,19,True,33473.939347650645,6.099975824356079,Roman_numeralsEncode_julia_iter19_143337,2025-11-03T14:33:43.617102
Roman_numeralsEncode,julia,20,True,33507.20480605828,6.223172664642334,Roman_numeralsEncode_julia_iter20_143343,2025-11-03T14:33:50.442627
Roman_numeralsEncode,julia,21,True,33539.278487332565,6.13466215133667,Roman_numeralsEncode_julia_iter21_143350,2025-11-03T14:33:57.180608
Roman_numeralsEncode,julia,22,True,33570.713119875516,5.981534481048584,Roman_numeralsEncode_julia_iter22_143357,2025-11-03T14:34:03.764617
Roman_numeralsEncode,julia,23,True,33603.269865905386,6.225326776504517,Roman_numeralsEncode_julia_iter23_143403,2025-11-03T14:34:10.592726
Roman_numeralsEncode,julia,24,True,33636.22443525094,6.253637790679932,Roman_numeralsEncode_julia_iter24_143410,2025-11-03T14:34:17.448905
Roman_numeralsEncode,julia,25,True,33669.10273889747,6.271921157836914,Roman_numeralsEncode_julia_iter25_143417,2025-11-03T14:34:24.327191
Roman_numeralsEncode,julia,26,True,33701.12794733256,6.088649749755859,Roman_numeralsEncode_julia_iter26_143424,2025-11-03T14:34:31.018815
Roman_numeralsEncode,julia,27,True,33733.86741843841,6.229014873504639,Roman_numeralsEncode_julia_iter27_143431,2025-11-03T14:34:37.850356
Roman_numeralsEncode,julia,28,True,33766.45409323898,6.244862794876099,Roman_numeralsEncode_julia_iter28_143437,2025-11-03T14:34:44.697952
Roman_numeralsEncode,julia,29,True,33798.029974116864,6.010546445846558,Roman_numeralsEncode_julia_iter29_143444,2025-11-03T14:34:51.312244
Roman_numeralsEncode,julia,30,True,33829.9051272662,6.06934928894043,Roman_numeralsEncode_julia_iter30_143451,2025-11-03T14:34:57.983966
Day_of_the_week,cpp,1,False,33831.93994721839,0.006009340286254883,Day_of_the_week_cpp_iter01_143458,2025-11-03T14:34:58.643401
Day_of_the_week,cpp,2,False,33834.064965049234,0.0063326358795166016,Day_of_the_week_cpp_iter02_143458,2025-11-03T14:34:59.253516
Day_of_the_week,cpp,3,False,33835.941591315546,0.0069239139556884766,Day_of_the_week_cpp_iter03_143459,2025-11-03T14:34:59.862931
Day_of_the_week,cpp,4,False,33837.80441503239,0.006235837936401367,Day_of_the_week_cpp_iter04_143459,2025-11-03T14:35:00.473338
Day_of_the_week,cpp,5,False,33839.658998959356,0.0069544315338134766,Day_of_the_week_cpp_iter05_143500,2025-11-03T14:35:01.082772
Day_of_the_week,cpp,6,False,33841.49162669373,0.0060160160064697266,Day_of_the_week_cpp_iter06_143501,2025-11-03T14:35:01.693630
Day_of_the_week,cpp,7,False,33843.355731639516,0.006010770797729492,Day_of_the_week_cpp_iter07_143501,2025-11-03T14:35:02.301989
Day_of_the_week,cpp,8,False,33845.17232534,0.006543874740600586,Day_of_the_week_cpp_iter08_143502,2025-11-03T14:35:02.913685
Day_of_the_week,cpp,9,False,33847.07118059472,0.006751060485839844,Day_of_the_week_cpp_iter09_143503,2025-11-03T14:35:03.522863
Day_of_the_week,cpp,10,False,33848.921085129,0.0064640045166015625,Day_of_the_week_cpp_iter10_143503,2025-11-03T14:35:04.133839
Day_of_the_week,cpp,11,False,33850.81322490759,0.006578683853149414,Day_of_the_week_cpp_iter11_143504,2025-11-03T14:35:04.742856
Day_of_the_week,cpp,12,False,33853.024361201475,0.006047487258911133,Day_of_the_week_cpp_iter12_143504,2025-11-03T14:35:05.357708
Day_of_the_week,cpp,13,False,33854.870984663576,0.0065839290618896484,Day_of_the_week_cpp_iter13_143505,2025-11-03T14:35:05.967098
Day_of_the_week,cpp,14,False,33856.710599615675,0.005813121795654297,Day_of_the_week_cpp_iter14_143506,2025-11-03T14:35:06.575231
Day_of_the_week,cpp,15,False,33858.57656405554,0.005816221237182617,Day_of_the_week_cpp_iter15_143506,2025-11-03T14:35:07.183867
Day_of_the_week,cpp,16,False,33860.434363870736,0.006338357925415039,Day_of_the_week_cpp_iter16_143507,2025-11-03T14:35:07.794233
Day_of_the_week,cpp,17,False,33862.33313563519,0.007001638412475586,Day_of_the_week_cpp_iter17_143507,2025-11-03T14:35:08.403612
Day_of_the_week,cpp,18,False,33864.16036308894,0.006218671798706055,Day_of_the_week_cpp_iter18_143508,2025-11-03T14:35:09.014278
Day_of_the_week,cpp,19,False,33866.01194147578,0.006683349609375,Day_of_the_week_cpp_iter19_143509,2025-11-03T14:35:09.623402
Day_of_the_week,cpp,20,False,33867.49088294655,0.006294727325439453,Day_of_the_week_cpp_iter20_143509,2025-11-03T14:35:10.235547
Day_of_the_week,cpp,21,False,33868.504164765145,0.006406545639038086,Day_of_the_week_cpp_iter21_143510,2025-11-03T14:35:10.845183
Day_of_the_week,cpp,22,False,33869.60858187216,0.00651240348815918,Day_of_the_week_cpp_iter22_143510,2025-11-03T14:35:11.456479
Day_of_the_week,cpp,23,False,33870.434526050725,0.005782127380371094,Day_of_the_week_cpp_iter23_143511,2025-11-03T14:35:12.065507
Day_of_the_week,cpp,24,False,33871.247637152366,0.006405353546142578,Day_of_the_week_cpp_iter24_143512,2025-11-03T14:35:12.675568
Day_of_the_week,cpp,25,False,33872.08722444162,0.00628352165222168,Day_of_the_week_cpp_iter25_143512,2025-11-03T14:35:13.284336
Day_of_the_week,cpp,26,False,33872.90104557848,0.006692409515380859,Day_of_the_week_cpp_iter26_143513,2025-11-03T14:35:13.895627
Day_of_the_week,cpp,27,False,33873.73126857926,0.005772113800048828,Day_of_the_week_cpp_iter27_143513,2025-11-03T14:35:14.504299
Day_of_the_week,cpp,28,False,33874.54121628481,0.006095170974731445,Day_of_the_week_cpp_iter28_143514,2025-11-03T14:35:15.115937
Day_of_the_week,cpp,29,False,33875.37155091929,0.005903482437133789,Day_of_the_week_cpp_iter29_143515,2025-11-03T14:35:15.724419
Day_of_the_week,cpp,30,False,33876.18621348435,0.006167888641357422,Day_of_the_week_cpp_iter30_143515,2025-11-03T14:35:16.335866
Day_of_the_week,java,1,True,33885.333018673344,2.5405185222625732,Day_of_the_week_java_iter01_143516,2025-11-03T14:35:19.528546
Day_of_the_week,java,2,True,33894.342757120896,2.5647103786468506,Day_of_the_week_java_iter02_143519,2025-11-03T14:35:22.695778
Day_of_the_week,java,3,True,33903.40714434757,2.5627689361572266,Day_of_the_week_java_iter03_143522,2025-11-03T14:35:25.861371
Day_of_the_week,java,4,True,33912.44367873595,2.5659749507904053,Day_of_the_week_java_iter04_143525,2025-11-03T14:35:29.029933
Day_of_the_week,java,5,True,33921.59093554097,2.5624947547912598,Day_of_the_week_java_iter05_143529,2025-11-03T14:35:32.195030
Day_of_the_week,java,6,True,33930.75622528936,2.5813100337982178,Day_of_the_week_java_iter06_143532,2025-11-03T14:35:35.379308
Day_of_the_week,java,7,True,33939.74908917588,2.5409998893737793,Day_of_the_week_java_iter07_143535,2025-11-03T14:35:38.523153
Day_of_the_week,java,8,True,33948.815356533436,2.557990074157715,Day_of_the_week_java_iter08_143538,2025-11-03T14:35:41.684055
Day_of_the_week,java,9,True,33957.751203104424,2.553217649459839,Day_of_the_week_java_iter09_143541,2025-11-03T14:35:44.840444
Day_of_the_week,java,10,True,33966.719382348674,2.5359554290771484,Day_of_the_week_java_iter10_143544,2025-11-03T14:35:47.979279
Day_of_the_week,java,11,True,33975.92581024697,2.5892081260681152,Day_of_the_week_java_iter11_143548,2025-11-03T14:35:51.171341
Day_of_the_week,java,12,True,33984.87989986649,2.5484442710876465,Day_of_the_week_java_iter12_143551,2025-11-03T14:35:54.322806
Day_of_the_week,java,13,True,33993.96106686051,2.568835496902466,Day_of_the_week_java_iter13_143554,2025-11-03T14:35:57.496998
Day_of_the_week,java,14,True,34003.1306672342,2.568561315536499,Day_of_the_week_java_iter14_143557,2025-11-03T14:36:00.668206
Day_of_the_week,java,15,True,34012.077861818645,2.5375709533691406,Day_of_the_week_java_iter15_143600,2025-11-03T14:36:03.808611
Day_of_the_week,java,16,True,34021.13940984762,2.5785892009735107,Day_of_the_week_java_iter16_143603,2025-11-03T14:36:06.989764
Day_of_the_week,java,17,True,34030.04756492209,2.5348305702209473,Day_of_the_week_java_iter17_143607,2025-11-03T14:36:10.127047
Day_of_the_week,java,18,True,34039.0846587831,2.570564031600952,Day_of_the_week_java_iter18_143610,2025-11-03T14:36:13.300482
Day_of_the_week,java,19,True,34048.17052213079,2.562551975250244,Day_of_the_week_java_iter19_143613,2025-11-03T14:36:16.465493
Day_of_the_week,java,20,True,34057.07795712621,2.5400187969207764,Day_of_the_week_java_iter20_143616,2025-11-03T14:36:19.608278
Day_of_the_week,java,21,True,34066.10245812422,2.5601089000701904,Day_of_the_week_java_iter21_143619,2025-11-03T14:36:22.775705
Day_of_the_week,java,22,True,34075.00948495609,2.53112530708313,Day_of_the_week_java_iter22_143622,2025-11-03T14:36:25.909684
Day_of_the_week,java,23,True,34084.14475955488,2.5401437282562256,Day_of_the_week_java_iter23_143626,2025-11-03T14:36:29.055469
Day_of_the_week,java,24,True,34093.31343634764,2.6001224517822266,Day_of_the_week_java_iter24_143629,2025-11-03T14:36:32.258175
Day_of_the_week,java,25,True,34102.292868584474,2.56748104095459,Day_of_the_week_java_iter25_143632,2025-11-03T14:36:35.428523
Day_of_the_week,java,26,True,34111.34767990807,2.5735697746276855,Day_of_the_week_java_iter26_143635,2025-11-03T14:36:38.604698
Day_of_the_week,java,27,True,34120.40174627137,2.5698888301849365,Day_of_the_week_java_iter27_143638,2025-11-03T14:36:41.777198
Day_of_the_week,java,28,True,34129.35740206726,2.5453591346740723,Day_of_the_week_java_iter28_143641,2025-11-03T14:36:44.925378
Day_of_the_week,java,29,True,34138.40187039442,2.5418808460235596,Day_of_the_week_java_iter29_143645,2025-11-03T14:36:48.073799
Day_of_the_week,java,30,True,34147.38615312041,2.546753406524658,Day_of_the_week_java_iter30_143648,2025-11-03T14:36:51.223238
Day_of_the_week,csharp,1,True,34148.620414156554,0.08666729927062988,Day_of_the_week_csharp_iter01_143651,2025-11-03T14:36:51.960747
Day_of_the_week,csharp,2,True,34149.71322337381,0.08738446235656738,Day_of_the_week_csharp_iter02_143652,2025-11-03T14:36:52.656439
Day_of_the_week,csharp,3,True,34150.71183397721,0.08543109893798828,Day_of_the_week_csharp_iter03_143652,2025-11-03T14:36:53.345072
Day_of_the_week,csharp,4,True,34151.79165446845,0.08501529693603516,Day_of_the_week_csharp_iter04_143653,2025-11-03T14:36:54.035834
Day_of_the_week,csharp,5,True,34152.89447212231,0.08530592918395996,Day_of_the_week_csharp_iter05_143654,2025-11-03T14:36:54.724008
Day_of_the_week,csharp,6,True,34153.96570582479,0.08600902557373047,Day_of_the_week_csharp_iter06_143654,2025-11-03T14:36:55.413684
Day_of_the_week,csharp,7,True,34155.05237455443,0.08701682090759277,Day_of_the_week_csharp_iter07_143655,2025-11-03T14:36:56.103757
Day_of_the_week,csharp,8,True,34156.12268048796,0.08571434020996094,Day_of_the_week_csharp_iter08_143656,2025-11-03T14:36:56.793454
Day_of_the_week,csharp,9,True,34157.20280763591,0.08474588394165039,Day_of_the_week_csharp_iter09_143656,2025-11-03T14:36:57.480997
Day_of_the_week,csharp,10,True,34158.31252826752,0.08540177345275879,Day_of_the_week_csharp_iter10_143657,2025-11-03T14:36:58.173557
Day_of_the_week,csharp,11,True,34159.42896241595,0.08654665946960449,Day_of_the_week_csharp_iter11_143658,2025-11-03T14:36:58.863059
Day_of_the_week,csharp,12,True,34160.537249066954,0.08593106269836426,Day_of_the_week_csharp_iter12_143658,2025-11-03T14:36:59.554159
Day_of_the_week,csharp,13,True,34161.561556642024,0.08651351928710938,Day_of_the_week_csharp_iter13_143659,2025-11-03T14:37:00.243572
Day_of_the_week,csharp,14,True,34162.67785683725,0.0859518051147461,Day_of_the_week_csharp_iter14_143700,2025-11-03T14:37:00.932367
Day_of_the_week,csharp,15,True,34163.80666594917,0.08520913124084473,Day_of_the_week_csharp_iter15_143701,2025-11-03T14:37:01.620172
Day_of_the_week,csharp,16,True,34164.90846493117,0.08643031120300293,Day_of_the_week_csharp_iter16_143701,2025-11-03T14:37:02.312778
Day_of_the_week,csharp,17,True,34166.01236077018,0.08454632759094238,Day_of_the_week_csharp_iter17_143702,2025-11-03T14:37:03.000272
Day_of_the_week,csharp,18,True,34167.09848236989,0.08533287048339844,Day_of_the_week_csharp_iter18_143703,2025-11-03T14:37:03.692811
Day_of_the_week,csharp,19,True,34168.20599888471,0.08750367164611816,Day_of_the_week_csharp_iter19_143703,2025-11-03T14:37:04.383196
Day_of_the_week,csharp,20,True,34169.30432269528,0.08489298820495605,Day_of_the_week_csharp_iter20_143704,2025-11-03T14:37:05.072449
Day_of_the_week,csharp,21,True,34170.420721924806,0.08574795722961426,Day_of_the_week_csharp_iter21_143705,2025-11-03T14:37:05.760680
Day_of_the_week,csharp,22,True,34171.52221879145,0.0849916934967041,Day_of_the_week_csharp_iter22_143705,2025-11-03T14:37:06.452960
Day_of_the_week,csharp,23,True,34172.546717360565,0.08541226387023926,Day_of_the_week_csharp_iter23_143706,2025-11-03T14:37:07.141526
Day_of_the_week,csharp,24,True,34173.627448601845,0.08676600456237793,Day_of_the_week_csharp_iter24_143707,2025-11-03T14:37:07.832083
Day_of_the_week,csharp,25,True,34174.72576250769,0.08750748634338379,Day_of_the_week_csharp_iter25_143707,2025-11-03T14:37:08.522880
Day_of_the_week,csharp,26,True,34175.80503832916,0.08519530296325684,Day_of_the_week_csharp_iter26_143708,2025-11-03T14:37:09.211793
Day_of_the_week,csharp,27,True,34176.90266790224,0.08587074279785156,Day_of_the_week_csharp_iter27_143709,2025-11-03T14:37:09.900897
Day_of_the_week,csharp,28,True,34177.99289557559,0.0854039192199707,Day_of_the_week_csharp_iter28_143710,2025-11-03T14:37:10.591416
Day_of_the_week,csharp,29,True,34179.10760663062,0.08559942245483398,Day_of_the_week_csharp_iter29_143710,2025-11-03T14:37:11.279857
Day_of_the_week,csharp,30,True,34180.216255081454,0.08552384376525879,Day_of_the_week_csharp_iter30_143711,2025-11-03T14:37:11.971024
Day_of_the_week,python,1,False,34185.61342380485,1.3899917602539062,Day_of_the_week_python_iter01_143712,2025-11-03T14:37:14.012439
Day_of_the_week,python,2,False,34190.41923110339,1.262632131576538,Day_of_the_week_python_iter02_143714,2025-11-03T14:37:15.877604
Day_of_the_week,python,3,False,34195.29638393878,1.2631628513336182,Day_of_the_week_python_iter03_143715,2025-11-03T14:37:17.743298
Day_of_the_week,python,4,False,34200.145293158515,1.2751333713531494,Day_of_the_week_python_iter04_143717,2025-11-03T14:37:19.621436
Day_of_the_week,python,5,False,34205.05009211604,1.2856757640838623,Day_of_the_week_python_iter05_143719,2025-11-03T14:37:21.509948
Day_of_the_week,python,6,False,34209.99413092802,1.2802202701568604,Day_of_the_week_python_iter06_143721,2025-11-03T14:37:23.393012
Day_of_the_week,python,7,False,34214.93321077682,1.2676472663879395,Day_of_the_week_python_iter07_143723,2025-11-03T14:37:25.263546
Day_of_the_week,python,8,False,34219.690562104566,1.2502384185791016,Day_of_the_week_python_iter08_143725,2025-11-03T14:37:27.116372
Day_of_the_week,python,9,False,34224.990968339334,1.4212069511413574,Day_of_the_week_python_iter09_143727,2025-11-03T14:37:29.140600
Day_of_the_week,python,10,False,34230.14734948155,1.3667094707489014,Day_of_the_week_python_iter10_143729,2025-11-03T14:37:31.110491
Day_of_the_week,python,11,False,34235.02569517979,1.2764067649841309,Day_of_the_week_python_iter11_143731,2025-11-03T14:37:32.990025
Day_of_the_week,python,12,False,34240.294434040756,1.4200756549835205,Day_of_the_week_python_iter12_143733,2025-11-03T14:37:35.013075
Day_of_the_week,python,13,False,34245.54667993712,1.411409854888916,Day_of_the_week_python_iter13_143735,2025-11-03T14:37:37.027289
Day_of_the_week,python,14,False,34251.02136766198,1.443530559539795,Day_of_the_week_python_iter14_143737,2025-11-03T14:37:39.074029
Day_of_the_week,python,15,False,34256.062781714914,1.3170335292816162,Day_of_the_week_python_iter15_143739,2025-11-03T14:37:40.993861
Day_of_the_week,python,16,False,34261.34450370365,1.3944542407989502,Day_of_the_week_python_iter16_143741,2025-11-03T14:37:42.991427
Day_of_the_week,python,17,False,34266.30671210015,1.279484510421753,Day_of_the_week_python_iter17_143743,2025-11-03T14:37:44.873582
Day_of_the_week,python,18,False,34271.074228980084,1.2534022331237793,Day_of_the_week_python_iter18_143744,2025-11-03T14:37:46.729845
Day_of_the_week,python,19,False,34275.93252107515,1.2758119106292725,Day_of_the_week_python_iter19_143746,2025-11-03T14:37:48.608790
