task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Ethiopian_multiplication,typescript,8,False,1019.8508496980986,0.5250389575958252,Ethiopian_multiplication_typescript_iter08_160537,2025-10-10T16:05:38.448443
Ethiopian_multiplication,typescript,9,False,1022.7959816279872,0.5327556133270264,Ethiopian_multiplication_typescript_iter09_160538,2025-10-10T16:05:39.583771
Ethiopian_multiplication,typescript,10,False,1025.6431851792206,0.5367658138275146,Ethiopian_multiplication_typescript_iter10_160539,2025-10-10T16:05:40.723097
Ethiopian_multiplication,typescript,11,False,1028.5817000859747,0.5344946384429932,Ethiopian_multiplication_typescript_iter11_160540,2025-10-10T16:05:41.860040
Ethiopian_multiplication,typescript,12,False,1031.3982539860551,0.5247981548309326,Ethiopian_multiplication_typescript_iter12_160541,2025-10-10T16:05:42.987340
Ethiopian_multiplication,typescript,13,False,1034.264911182985,0.5369107723236084,Ethiopian_multiplication_typescript_iter13_160543,2025-10-10T16:05:44.126790
Ethiopian_multiplication,typescript,14,False,1037.203542677707,0.5381157398223877,Ethiopian_multiplication_typescript_iter14_160544,2025-10-10T16:05:45.267477
Ethiopian_multiplication,typescript,15,False,1040.0525050500896,0.5392062664031982,Ethiopian_multiplication_typescript_iter15_160545,2025-10-10T16:05:46.413322
Ethiopian_multiplication,typescript,16,False,1042.9902334465808,0.5301527976989746,Ethiopian_multiplication_typescript_iter16_160546,2025-10-10T16:05:47.545947
Ethiopian_multiplication,typescript,17,False,1045.843989092372,0.5368001461029053,Ethiopian_multiplication_typescript_iter17_160547,2025-10-10T16:05:48.685201
Ethiopian_multiplication,typescript,18,False,1048.6244272581393,0.5218155384063721,Ethiopian_multiplication_typescript_iter18_160548,2025-10-10T16:05:49.812179
Ethiopian_multiplication,typescript,19,False,1051.6119312291876,0.5537099838256836,Ethiopian_multiplication_typescript_iter19_160549,2025-10-10T16:05:50.971817
Ethiopian_multiplication,typescript,20,False,1054.523605857096,0.5428004264831543,Ethiopian_multiplication_typescript_iter20_160551,2025-10-10T16:05:52.117075
Ethiopian_multiplication,typescript,21,False,1057.4586945495946,0.5330736637115479,Ethiopian_multiplication_typescript_iter21_160552,2025-10-10T16:05:53.252653
Ethiopian_multiplication,typescript,22,False,1060.2745815353062,0.5224783420562744,Ethiopian_multiplication_typescript_iter22_160553,2025-10-10T16:05:54.377579
Ethiopian_multiplication,typescript,23,False,1063.0735903524444,0.5237116813659668,Ethiopian_multiplication_typescript_iter23_160554,2025-10-10T16:05:55.503754
Ethiopian_multiplication,typescript,24,False,1065.9242457624143,0.5288965702056885,Ethiopian_multiplication_typescript_iter24_160555,2025-10-10T16:05:56.635124
Ethiopian_multiplication,typescript,25,False,1068.8706975281523,0.5349528789520264,Ethiopian_multiplication_typescript_iter25_160556,2025-10-10T16:05:57.772553
Ethiopian_multiplication,typescript,26,False,1071.695802105588,0.5228066444396973,Ethiopian_multiplication_typescript_iter26_160557,2025-10-10T16:05:58.897871
Ethiopian_multiplication,typescript,27,False,1074.6875567678578,0.5522665977478027,Ethiopian_multiplication_typescript_iter27_160558,2025-10-10T16:06:00.052587
Ethiopian_multiplication,typescript,28,False,1077.6172716344752,0.5533721446990967,Ethiopian_multiplication_typescript_iter28_160600,2025-10-10T16:06:01.208668
Ethiopian_multiplication,typescript,29,False,1080.4528769371375,0.5254933834075928,Ethiopian_multiplication_typescript_iter29_160601,2025-10-10T16:06:02.336780
Ethiopian_multiplication,typescript,30,False,1083.4502364388152,0.5295023918151855,Ethiopian_multiplication_typescript_iter30_160602,2025-10-10T16:06:03.469360
Ethiopian_multiplication,c,1,True,1084.4314448473388,0.02608966827392578,Ethiopian_multiplication_c_iter01_160603,2025-10-10T16:06:04.098664
Ethiopian_multiplication,c,2,True,1085.4182126484852,0.025880098342895508,Ethiopian_multiplication_c_iter02_160604,2025-10-10T16:06:04.727654
Ethiopian_multiplication,c,3,True,1086.5090519296868,0.02552485466003418,Ethiopian_multiplication_c_iter03_160604,2025-10-10T16:06:05.355638
Ethiopian_multiplication,c,4,True,1087.4849168567962,0.025708436965942383,Ethiopian_multiplication_c_iter04_160605,2025-10-10T16:06:05.986871
Ethiopian_multiplication,c,5,True,1088.4677902040814,0.02563929557800293,Ethiopian_multiplication_c_iter05_160606,2025-10-10T16:06:06.614905
Ethiopian_multiplication,c,6,True,1089.541135002073,0.025922775268554688,Ethiopian_multiplication_c_iter06_160606,2025-10-10T16:06:07.246829
Ethiopian_multiplication,c,7,True,1090.5323424754918,0.02666473388671875,Ethiopian_multiplication_c_iter07_160607,2025-10-10T16:06:07.876489
Ethiopian_multiplication,c,8,True,1091.5064892890211,0.025795936584472656,Ethiopian_multiplication_c_iter08_160607,2025-10-10T16:06:08.506147
Ethiopian_multiplication,c,9,True,1092.6090972096956,0.030971765518188477,Ethiopian_multiplication_c_iter09_160608,2025-10-10T16:06:09.139522
Ethiopian_multiplication,c,10,True,1093.5960447380621,0.025457143783569336,Ethiopian_multiplication_c_iter10_160609,2025-10-10T16:06:09.767861
Ethiopian_multiplication,c,11,True,1094.5764690770823,0.025761127471923828,Ethiopian_multiplication_c_iter11_160609,2025-10-10T16:06:10.396086
Ethiopian_multiplication,c,12,True,1095.539946610029,0.02620863914489746,Ethiopian_multiplication_c_iter12_160610,2025-10-10T16:06:11.025475
Ethiopian_multiplication,c,13,True,1096.6473575908308,0.02613067626953125,Ethiopian_multiplication_c_iter13_160611,2025-10-10T16:06:11.654204
Ethiopian_multiplication,c,14,True,1097.7783256216521,0.026401281356811523,Ethiopian_multiplication_c_iter14_160611,2025-10-10T16:06:12.286412
Ethiopian_multiplication,c,15,True,1098.9434356825557,0.026616573333740234,Ethiopian_multiplication_c_iter15_160612,2025-10-10T16:06:12.915534
Ethiopian_multiplication,c,16,True,1100.200333173023,0.025960445404052734,Ethiopian_multiplication_c_iter16_160613,2025-10-10T16:06:13.545095
Ethiopian_multiplication,c,17,True,1101.2906634120782,0.025400876998901367,Ethiopian_multiplication_c_iter17_160613,2025-10-10T16:06:14.172923
Ethiopian_multiplication,c,18,True,1102.2668352578887,0.026365995407104492,Ethiopian_multiplication_c_iter18_160614,2025-10-10T16:06:14.803725
Ethiopian_multiplication,c,19,True,1103.2398087023364,0.0255126953125,Ethiopian_multiplication_c_iter19_160614,2025-10-10T16:06:15.431653
Ethiopian_multiplication,c,20,True,1104.3175909084798,0.0257718563079834,Ethiopian_multiplication_c_iter20_160615,2025-10-10T16:06:16.063537
Ethiopian_multiplication,c,21,True,1105.301373580236,0.026731252670288086,Ethiopian_multiplication_c_iter21_160616,2025-10-10T16:06:16.692756
Ethiopian_multiplication,c,22,True,1106.2662721378026,0.025667428970336914,Ethiopian_multiplication_c_iter22_160616,2025-10-10T16:06:17.322901
Ethiopian_multiplication,c,23,True,1107.3512516396981,0.025606632232666016,Ethiopian_multiplication_c_iter23_160617,2025-10-10T16:06:17.950992
Ethiopian_multiplication,c,24,True,1108.3226731652744,0.025651931762695312,Ethiopian_multiplication_c_iter24_160618,2025-10-10T16:06:18.582915
Ethiopian_multiplication,c,25,True,1109.3001156588527,0.025586605072021484,Ethiopian_multiplication_c_iter25_160618,2025-10-10T16:06:19.210983
Ethiopian_multiplication,c,26,True,1110.3745540288005,0.0254364013671875,Ethiopian_multiplication_c_iter26_160619,2025-10-10T16:06:19.842548
Ethiopian_multiplication,c,27,True,1111.3536383368582,0.0257265567779541,Ethiopian_multiplication_c_iter27_160619,2025-10-10T16:06:20.470755
Ethiopian_multiplication,c,28,True,1112.32441367085,0.026126861572265625,Ethiopian_multiplication_c_iter28_160620,2025-10-10T16:06:21.101872
Ethiopian_multiplication,c,29,True,1113.2966079376984,0.025751590728759766,Ethiopian_multiplication_c_iter29_160621,2025-10-10T16:06:21.730352
Ethiopian_multiplication,c,30,True,1114.3989319454897,0.026482820510864258,Ethiopian_multiplication_c_iter30_160621,2025-10-10T16:06:22.361205
Ethiopian_multiplication,go,1,True,1115.392780806489,0.029042720794677734,Ethiopian_multiplication_go_iter01_160622,2025-10-10T16:06:22.993623
Ethiopian_multiplication,go,2,True,1116.3614840167772,0.029505491256713867,Ethiopian_multiplication_go_iter02_160623,2025-10-10T16:06:23.625722
Ethiopian_multiplication,go,3,True,1117.4531039010099,0.030544519424438477,Ethiopian_multiplication_go_iter03_160623,2025-10-10T16:06:24.261423
Ethiopian_multiplication,go,4,True,1118.4482357301233,0.03094768524169922,Ethiopian_multiplication_go_iter04_160624,2025-10-10T16:06:24.894902
Ethiopian_multiplication,go,5,True,1119.4185859513852,0.03047800064086914,Ethiopian_multiplication_go_iter05_160624,2025-10-10T16:06:25.527821
Ethiopian_multiplication,go,6,True,1120.5038957990168,0.030936002731323242,Ethiopian_multiplication_go_iter06_160625,2025-10-10T16:06:26.161359
Ethiopian_multiplication,go,7,True,1121.4976105645671,0.029645442962646484,Ethiopian_multiplication_go_iter07_160626,2025-10-10T16:06:26.793539
Ethiopian_multiplication,go,8,True,1122.4703210339708,0.030173778533935547,Ethiopian_multiplication_go_iter08_160626,2025-10-10T16:06:27.426191
Ethiopian_multiplication,go,9,True,1123.5557770407643,0.030089616775512695,Ethiopian_multiplication_go_iter09_160627,2025-10-10T16:06:28.059654
Ethiopian_multiplication,go,10,True,1124.5707220563818,0.031653642654418945,Ethiopian_multiplication_go_iter10_160628,2025-10-10T16:06:28.694038
Ethiopian_multiplication,go,11,True,1125.5766823339195,0.030199527740478516,Ethiopian_multiplication_go_iter11_160628,2025-10-10T16:06:29.326700
Ethiopian_multiplication,go,12,True,1126.6669101337186,0.03155660629272461,Ethiopian_multiplication_go_iter12_160629,2025-10-10T16:06:29.960750
Ethiopian_multiplication,go,13,True,1127.653510492321,0.028702259063720703,Ethiopian_multiplication_go_iter13_160630,2025-10-10T16:06:30.592123
Ethiopian_multiplication,go,14,True,1128.6579614668876,0.030161142349243164,Ethiopian_multiplication_go_iter14_160630,2025-10-10T16:06:31.224862
Ethiopian_multiplication,go,15,True,1129.7546374067417,0.02977585792541504,Ethiopian_multiplication_go_iter15_160631,2025-10-10T16:06:31.858303
Ethiopian_multiplication,go,16,True,1130.7508691235782,0.029154062271118164,Ethiopian_multiplication_go_iter16_160631,2025-10-10T16:06:32.489997
Ethiopian_multiplication,go,17,True,1131.7198051428527,0.029241561889648438,Ethiopian_multiplication_go_iter17_160632,2025-10-10T16:06:33.121697
Ethiopian_multiplication,go,18,True,1132.8112879328419,0.02973198890686035,Ethiopian_multiplication_go_iter18_160633,2025-10-10T16:06:33.757484
Ethiopian_multiplication,go,19,True,1133.8013125994821,0.029885530471801758,Ethiopian_multiplication_go_iter19_160633,2025-10-10T16:06:34.389907
Ethiopian_multiplication,go,20,True,1134.771849872,0.028983592987060547,Ethiopian_multiplication_go_iter20_160634,2025-10-10T16:06:35.021450
Ethiopian_multiplication,go,21,True,1135.8680268051746,0.030008316040039062,Ethiopian_multiplication_go_iter21_160635,2025-10-10T16:06:35.657122
Ethiopian_multiplication,go,22,True,1136.8646706838208,0.03270316123962402,Ethiopian_multiplication_go_iter22_160635,2025-10-10T16:06:36.296772
Ethiopian_multiplication,go,23,True,1137.8475579078408,0.029117107391357422,Ethiopian_multiplication_go_iter23_160636,2025-10-10T16:06:36.928587
Ethiopian_multiplication,go,24,True,1138.937595734748,0.032015085220336914,Ethiopian_multiplication_go_iter24_160637,2025-10-10T16:06:37.563097
Ethiopian_multiplication,go,25,True,1139.920297290255,0.03075385093688965,Ethiopian_multiplication_go_iter25_160637,2025-10-10T16:06:38.196402
Ethiopian_multiplication,go,26,True,1140.904168008345,0.02961277961730957,Ethiopian_multiplication_go_iter26_160638,2025-10-10T16:06:38.828541
Ethiopian_multiplication,go,27,True,1141.9863736586988,0.029796361923217773,Ethiopian_multiplication_go_iter27_160638,2025-10-10T16:06:39.460830
Ethiopian_multiplication,go,28,True,1142.972615949968,0.03165745735168457,Ethiopian_multiplication_go_iter28_160639,2025-10-10T16:06:40.095405
Ethiopian_multiplication,go,29,True,1144.0685857179706,0.03244733810424805,Ethiopian_multiplication_go_iter29_160640,2025-10-10T16:06:40.736115
Ethiopian_multiplication,go,30,True,1145.0621150575637,0.03013134002685547,Ethiopian_multiplication_go_iter30_160640,2025-10-10T16:06:41.368737
Ethiopian_multiplication,rust,1,True,1146.2760725194507,0.08286857604980469,Ethiopian_multiplication_rust_iter01_160641,2025-10-10T16:06:42.055779
Ethiopian_multiplication,rust,2,True,1147.5152484724879,0.08295679092407227,Ethiopian_multiplication_rust_iter02_160642,2025-10-10T16:06:42.741241
Ethiopian_multiplication,rust,3,True,1148.7470505951178,0.08426165580749512,Ethiopian_multiplication_rust_iter03_160642,2025-10-10T16:06:43.427823
Ethiopian_multiplication,rust,4,True,1149.8821059069357,0.08187747001647949,Ethiopian_multiplication_rust_iter04_160643,2025-10-10T16:06:44.115001
Ethiopian_multiplication,rust,5,True,1151.1240579492542,0.08204865455627441,Ethiopian_multiplication_rust_iter05_160644,2025-10-10T16:06:44.799517
Ethiopian_multiplication,rust,6,True,1152.3524312368886,0.08190441131591797,Ethiopian_multiplication_rust_iter06_160644,2025-10-10T16:06:45.483978
Ethiopian_multiplication,rust,7,True,1153.6203399963906,0.08365416526794434,Ethiopian_multiplication_rust_iter07_160645,2025-10-10T16:06:46.175427
Ethiopian_multiplication,rust,8,True,1154.8832011143477,0.08517122268676758,Ethiopian_multiplication_rust_iter08_160646,2025-10-10T16:06:46.863107
Ethiopian_multiplication,rust,9,True,1156.1157595225995,0.08195948600769043,Ethiopian_multiplication_rust_iter09_160646,2025-10-10T16:06:47.547579
Ethiopian_multiplication,rust,10,True,1157.350180700838,0.0843040943145752,Ethiopian_multiplication_rust_iter10_160647,2025-10-10T16:06:48.235001
Ethiopian_multiplication,rust,11,True,1158.4869474098696,0.08453965187072754,Ethiopian_multiplication_rust_iter11_160648,2025-10-10T16:06:48.922975
Ethiopian_multiplication,rust,12,True,1159.7404764129158,0.0839531421661377,Ethiopian_multiplication_rust_iter12_160649,2025-10-10T16:06:49.612486
Ethiopian_multiplication,rust,13,True,1160.9809832239441,0.08397507667541504,Ethiopian_multiplication_rust_iter13_160649,2025-10-10T16:06:50.298887
Ethiopian_multiplication,rust,14,True,1162.224037911484,0.08681392669677734,Ethiopian_multiplication_rust_iter14_160650,2025-10-10T16:06:50.992555
Ethiopian_multiplication,rust,15,True,1163.4643327815515,0.08424949645996094,Ethiopian_multiplication_rust_iter15_160651,2025-10-10T16:06:51.679289
Ethiopian_multiplication,rust,16,True,1164.7027573529886,0.08532094955444336,Ethiopian_multiplication_rust_iter16_160651,2025-10-10T16:06:52.372516
Ethiopian_multiplication,rust,17,True,1165.945341650166,0.0842444896697998,Ethiopian_multiplication_rust_iter17_160652,2025-10-10T16:06:53.059265
Ethiopian_multiplication,rust,18,True,1167.183601208762,0.08430147171020508,Ethiopian_multiplication_rust_iter18_160653,2025-10-10T16:06:53.752014
Ethiopian_multiplication,rust,19,True,1168.418771173001,0.08246445655822754,Ethiopian_multiplication_rust_iter19_160653,2025-10-10T16:06:54.436941
Ethiopian_multiplication,rust,20,True,1169.6613352976262,0.08378005027770996,Ethiopian_multiplication_rust_iter20_160654,2025-10-10T16:06:55.123347
Ethiopian_multiplication,rust,21,True,1170.797222361563,0.08199453353881836,Ethiopian_multiplication_rust_iter21_160655,2025-10-10T16:06:55.810862
Ethiopian_multiplication,rust,22,True,1172.038659923781,0.08306670188903809,Ethiopian_multiplication_rust_iter22_160655,2025-10-10T16:06:56.496398
Ethiopian_multiplication,rust,23,True,1173.2720780953832,0.08207821846008301,Ethiopian_multiplication_rust_iter23_160656,2025-10-10T16:06:57.181081
Ethiopian_multiplication,rust,24,True,1174.501841869126,0.08207058906555176,Ethiopian_multiplication_rust_iter24_160657,2025-10-10T16:06:57.870386
Ethiopian_multiplication,rust,25,True,1175.7449749738532,0.08470606803894043,Ethiopian_multiplication_rust_iter25_160657,2025-10-10T16:06:58.557605
Ethiopian_multiplication,rust,26,True,1176.9822874602785,0.08296823501586914,Ethiopian_multiplication_rust_iter26_160658,2025-10-10T16:06:59.243079
Ethiopian_multiplication,rust,27,True,1178.2113590691386,0.08397960662841797,Ethiopian_multiplication_rust_iter27_160659,2025-10-10T16:06:59.930634
Ethiopian_multiplication,rust,28,True,1179.3439524303897,0.08316826820373535,Ethiopian_multiplication_rust_iter28_160700,2025-10-10T16:07:00.616250
Ethiopian_multiplication,rust,29,True,1180.5769914500188,0.0839228630065918,Ethiopian_multiplication_rust_iter29_160700,2025-10-10T16:07:01.302678
Ethiopian_multiplication,rust,30,True,1181.8060210336264,0.08441781997680664,Ethiopian_multiplication_rust_iter30_160701,2025-10-10T16:07:01.990277
Ethiopian_multiplication,php,1,True,1187.2064331483086,1.2117509841918945,Ethiopian_multiplication_php_iter01_160702,2025-10-10T16:07:03.808255
Ethiopian_multiplication,php,2,True,1192.6710140620985,1.2115147113800049,Ethiopian_multiplication_php_iter02_160703,2025-10-10T16:07:05.627292
