task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Nth,cpp,29,True,9569.821251961737,0.21453189849853516,Nth_cpp_iter29_095628,2025-10-18T09:56:29.583505
Nth,cpp,30,True,9571.637543996052,0.21741223335266113,Nth_cpp_iter30_095629,2025-10-18T09:56:30.404103
Nth,java,1,False,9700.45141369741,31.564526081085205,Nth_java_iter01_095630,2025-10-18T09:57:02.572908
Nth,java,2,False,9829.088533659475,31.570176362991333,Nth_java_iter02_095702,2025-10-18T09:57:34.745684
Nth,java,3,False,9958.186796205158,31.592096090316772,Nth_java_iter03_095734,2025-10-18T09:58:06.940303
Nth,java,4,False,10087.067599905964,31.586413383483887,Nth_java_iter04_095807,2025-10-18T09:58:39.129391
Nth,java,5,False,10215.633436972845,31.587554931640625,Nth_java_iter05_095839,2025-10-18T09:59:11.319484
Nth,java,6,False,10344.074594736676,31.601312398910522,Nth_java_iter06_095911,2025-10-18T09:59:43.523430
Nth,java,7,False,10472.220438402213,31.577001810073853,Nth_java_iter07_095943,2025-10-18T10:00:15.702996
Nth,java,8,False,10606.560234264469,31.61886239051819,Nth_java_iter08_100015,2025-10-18T10:00:47.924418
Nth,java,9,False,10734.758197907218,31.596928358078003,Nth_java_iter09_100048,2025-10-18T10:01:20.123812
Nth,java,10,False,10863.380556974527,31.592611074447632,Nth_java_iter10_100120,2025-10-18T10:01:52.319344
Nth,java,11,False,10991.79147546607,31.63057041168213,Nth_java_iter11_100152,2025-10-18T10:02:24.552530
Nth,java,12,False,11120.19314040909,31.565130949020386,Nth_java_iter12_100224,2025-10-18T10:02:56.720164
Nth,java,13,False,11248.252593560333,31.626790761947632,Nth_java_iter13_100256,2025-10-18T10:03:28.949559
Nth,java,14,False,11376.897035934315,31.60432505607605,Nth_java_iter14_100329,2025-10-18T10:04:01.156416
Nth,java,15,False,11505.246750553375,31.596190214157104,Nth_java_iter15_100401,2025-10-18T10:04:33.355255
Nth,java,16,False,11633.75667960696,31.610516786575317,Nth_java_iter16_100433,2025-10-18T10:05:05.568425
Nth,java,17,False,11762.34763568073,31.60627818107605,Nth_java_iter17_100505,2025-10-18T10:05:37.777411
Nth,java,18,False,11890.970638789368,31.590399026870728,Nth_java_iter18_100537,2025-10-18T10:06:09.970490
Nth,java,19,False,12019.401608645492,31.60845446586609,Nth_java_iter19_100610,2025-10-18T10:06:42.185792
Nth,java,20,False,12147.780789008446,31.58853554725647,Nth_java_iter20_100642,2025-10-18T10:07:14.376958
Nth,java,21,False,12276.024308972199,31.610065698623657,Nth_java_iter21_100714,2025-10-18T10:07:46.589611
Nth,java,22,False,12403.6332986495,31.587943077087402,Nth_java_iter22_100746,2025-10-18T10:08:18.780038
Nth,java,23,False,12531.42708546398,31.56260585784912,Nth_java_iter23_100818,2025-10-18T10:08:50.945203
Nth,java,24,False,12659.415279001176,31.572604179382324,Nth_java_iter24_100851,2025-10-18T10:09:23.120403
Nth,java,25,False,12787.49195648565,31.606924772262573,Nth_java_iter25_100923,2025-10-18T10:09:55.329946
Nth,java,26,False,12915.895430813012,31.592555046081543,Nth_java_iter26_100955,2025-10-18T10:10:27.525038
Nth,java,27,False,13044.280102645553,31.5823712348938,Nth_java_iter27_101027,2025-10-18T10:10:59.710048
Nth,java,28,False,13172.658980570432,31.586740255355835,Nth_java_iter28_101059,2025-10-18T10:11:31.899398
Nth,java,29,False,13300.84809307278,31.59219217300415,Nth_java_iter29_101131,2025-10-18T10:12:04.094004
Nth,java,30,False,13429.120540669055,31.57893967628479,Nth_java_iter30_101204,2025-10-18T10:12:36.275539
Nth,csharp,1,True,13430.578781233824,0.10905671119689941,Nth_csharp_iter01_101236,2025-10-18T10:12:36.989565
Nth,csharp,2,True,13431.935178106654,0.10936188697814941,Nth_csharp_iter02_101237,2025-10-18T10:12:37.701597
Nth,csharp,3,True,13433.276364477138,0.10831665992736816,Nth_csharp_iter03_101237,2025-10-18T10:12:38.412351
Nth,csharp,4,True,13434.630549040143,0.1085517406463623,Nth_csharp_iter04_101238,2025-10-18T10:12:39.128372
Nth,csharp,5,True,13435.930355927685,0.11391830444335938,Nth_csharp_iter05_101239,2025-10-18T10:12:39.849672
Nth,csharp,6,True,13437.231915649516,0.11058664321899414,Nth_csharp_iter06_101239,2025-10-18T10:12:40.567940
Nth,csharp,7,True,13438.626452845423,0.11049914360046387,Nth_csharp_iter07_101240,2025-10-18T10:12:41.281103
Nth,csharp,8,True,13439.920334143104,0.11269950866699219,Nth_csharp_iter08_101241,2025-10-18T10:12:41.996389
Nth,csharp,9,True,13441.209141247125,0.11046338081359863,Nth_csharp_iter09_101242,2025-10-18T10:12:42.709945
Nth,csharp,10,True,13442.506558605211,0.1098020076751709,Nth_csharp_iter10_101242,2025-10-18T10:12:43.426671
Nth,csharp,11,True,13443.785949812598,0.11114621162414551,Nth_csharp_iter11_101243,2025-10-18T10:12:44.140784
Nth,csharp,12,True,13445.074933563614,0.111968994140625,Nth_csharp_iter12_101244,2025-10-18T10:12:44.855399
Nth,csharp,13,True,13446.351141666548,0.11034488677978516,Nth_csharp_iter13_101244,2025-10-18T10:12:45.568503
Nth,csharp,14,True,13447.758240765192,0.11409258842468262,Nth_csharp_iter14_101245,2025-10-18T10:12:46.286261
Nth,csharp,15,True,13449.098991841103,0.11043882369995117,Nth_csharp_iter15_101246,2025-10-18T10:12:46.999305
Nth,csharp,16,True,13450.374976699686,0.11029648780822754,Nth_csharp_iter16_101247,2025-10-18T10:12:47.712229
Nth,csharp,17,True,13451.658306221618,0.1103827953338623,Nth_csharp_iter17_101247,2025-10-18T10:12:48.425254
Nth,csharp,18,True,13452.945448874832,0.11044526100158691,Nth_csharp_iter18_101248,2025-10-18T10:12:49.138252
Nth,csharp,19,True,13454.210703014605,0.11005783081054688,Nth_csharp_iter19_101249,2025-10-18T10:12:49.850956
Nth,csharp,20,True,13455.489575717998,0.11121249198913574,Nth_csharp_iter20_101249,2025-10-18T10:12:50.565489
Nth,csharp,21,True,13456.877589824704,0.10943794250488281,Nth_csharp_iter21_101250,2025-10-18T10:12:51.277471
Nth,csharp,22,True,13458.178397461,0.10981225967407227,Nth_csharp_iter22_101251,2025-10-18T10:12:51.990336
Nth,csharp,23,True,13459.47069419745,0.11033177375793457,Nth_csharp_iter23_101252,2025-10-18T10:12:52.703136
Nth,csharp,24,True,13460.838779655354,0.11189699172973633,Nth_csharp_iter24_101252,2025-10-18T10:12:53.417563
Nth,csharp,25,True,13462.106367727803,0.1113286018371582,Nth_csharp_iter25_101253,2025-10-18T10:12:54.131429
Nth,csharp,26,True,13463.371604044189,0.11048126220703125,Nth_csharp_iter26_101254,2025-10-18T10:12:54.844495
Nth,csharp,27,True,13464.649453082226,0.11025619506835938,Nth_csharp_iter27_101254,2025-10-18T10:12:55.557568
Nth,csharp,28,True,13465.935539414042,0.11081314086914062,Nth_csharp_iter28_101255,2025-10-18T10:12:56.270957
Nth,csharp,29,True,13467.308212903297,0.10939812660217285,Nth_csharp_iter29_101256,2025-10-18T10:12:56.982858
Nth,csharp,30,True,13468.591533501638,0.11118268966674805,Nth_csharp_iter30_101257,2025-10-18T10:12:57.696589
Nth,python,1,True,13476.148868580769,1.411755084991455,Nth_python_iter01_101257,2025-10-18T10:12:59.712652
Nth,python,2,True,13484.068814392602,1.3991878032684326,Nth_python_iter02_101259,2025-10-18T10:13:01.714669
Nth,python,3,True,13492.266935083162,1.4300177097320557,Nth_python_iter03_101301,2025-10-18T10:13:03.747584
Nth,python,4,True,13500.97493137004,1.4878132343292236,Nth_python_iter04_101303,2025-10-18T10:13:05.839618
Nth,python,5,True,13508.91588761657,1.39066743850708,Nth_python_iter05_101305,2025-10-18T10:13:07.832962
Nth,python,6,True,13517.03873013591,1.3956151008605957,Nth_python_iter06_101307,2025-10-18T10:13:09.831415
Nth,python,7,True,13524.970127867993,1.4192395210266113,Nth_python_iter07_101309,2025-10-18T10:13:11.858007
Nth,python,8,True,13533.039206565432,1.4132421016693115,Nth_python_iter08_101311,2025-10-18T10:13:13.877038
Nth,python,9,True,13540.992837812684,1.4443693161010742,Nth_python_iter09_101313,2025-10-18T10:13:15.924992
Nth,python,10,True,13548.783059982201,1.3967649936676025,Nth_python_iter10_101316,2025-10-18T10:13:17.924754
Nth,python,11,True,13556.920936760838,1.4035859107971191,Nth_python_iter11_101318,2025-10-18T10:13:19.935348
Nth,python,12,True,13566.113804668863,1.4637620449066162,Nth_python_iter12_101320,2025-10-18T10:13:22.002966
Nth,python,13,True,13574.257088298127,1.4415068626403809,Nth_python_iter13_101322,2025-10-18T10:13:24.047290
Nth,python,14,True,13582.290987921693,1.4287238121032715,Nth_python_iter14_101324,2025-10-18T10:13:26.078741
Nth,python,15,True,13590.368247676623,1.4090478420257568,Nth_python_iter15_101326,2025-10-18T10:13:28.092306
Nth,python,16,True,13598.418641388307,1.4205310344696045,Nth_python_iter16_101328,2025-10-18T10:13:30.115980
Nth,python,17,True,13606.344536449913,1.4012701511383057,Nth_python_iter17_101330,2025-10-18T10:13:32.120570
Nth,python,18,True,13614.450829373045,1.4355812072753906,Nth_python_iter18_101332,2025-10-18T10:13:34.159795
Nth,python,19,True,13622.62864660247,1.4272215366363525,Nth_python_iter19_101334,2025-10-18T10:13:36.190499
Nth,python,20,True,13631.676022249372,1.4190421104431152,Nth_python_iter20_101336,2025-10-18T10:13:38.212170
Nth,python,21,True,13639.579402031342,1.4191513061523438,Nth_python_iter21_101338,2025-10-18T10:13:40.234674
Nth,python,22,True,13647.438566906745,1.4058024883270264,Nth_python_iter22_101340,2025-10-18T10:13:42.247412
Nth,python,23,True,13656.05294718811,1.4126842021942139,Nth_python_iter23_101342,2025-10-18T10:13:44.267610
Nth,python,24,True,13664.87490878026,1.441969394683838,Nth_python_iter24_101344,2025-10-18T10:13:46.312296
Nth,python,25,True,13673.091390846243,1.4287028312683105,Nth_python_iter25_101346,2025-10-18T10:13:48.345476
Nth,python,26,True,13681.32519171019,1.4353070259094238,Nth_python_iter26_101348,2025-10-18T10:13:50.384861
Nth,python,27,True,13689.213283892455,1.4314990043640137,Nth_python_iter27_101350,2025-10-18T10:13:52.424190
Nth,python,28,True,13697.313414425293,1.434652328491211,Nth_python_iter28_101352,2025-10-18T10:13:54.464034
Nth,python,29,True,13705.636922407964,1.4344840049743652,Nth_python_iter29_101354,2025-10-18T10:13:56.504043
Nth,python,30,True,13713.495053997141,1.416426181793213,Nth_python_iter30_101356,2025-10-18T10:13:58.523446
Nth,ruby,1,True,13719.60780925667,1.2824797630310059,Nth_ruby_iter01_101358,2025-10-18T10:14:00.410745
Nth,ruby,2,True,13725.278280047545,1.2519028186798096,Nth_ruby_iter02_101400,2025-10-18T10:14:02.265302
Nth,ruby,3,True,13730.606843308708,1.2319867610931396,Nth_ruby_iter03_101402,2025-10-18T10:14:04.099984
Nth,ruby,4,True,13735.955632692629,1.2413182258605957,Nth_ruby_iter04_101404,2025-10-18T10:14:05.944067
Nth,ruby,5,True,13741.38213546134,1.2682554721832275,Nth_ruby_iter05_101406,2025-10-18T10:14:07.818452
Nth,ruby,6,True,13746.68958327048,1.2279794216156006,Nth_ruby_iter06_101407,2025-10-18T10:14:09.649026
Nth,ruby,7,True,13752.22760514191,1.237320899963379,Nth_ruby_iter07_101409,2025-10-18T10:14:11.488842
Nth,ruby,8,True,13757.560960476016,1.2377488613128662,Nth_ruby_iter08_101411,2025-10-18T10:14:13.329138
Nth,ruby,9,True,13762.911351078035,1.2385656833648682,Nth_ruby_iter09_101413,2025-10-18T10:14:15.170288
Nth,ruby,10,True,13768.351050598616,1.2086288928985596,Nth_ruby_iter10_101415,2025-10-18T10:14:16.982031
Nth,ruby,11,True,13773.669924149957,1.2311625480651855,Nth_ruby_iter11_101417,2025-10-18T10:14:18.815870
Nth,ruby,12,True,13779.16972385307,1.2451152801513672,Nth_ruby_iter12_101418,2025-10-18T10:14:20.663596
Nth,ruby,13,True,13784.604273926609,1.245157241821289,Nth_ruby_iter13_101420,2025-10-18T10:14:22.513722
Nth,ruby,14,True,13789.918166289695,1.228058099746704,Nth_ruby_iter14_101422,2025-10-18T10:14:24.344450
Nth,ruby,15,True,13795.338227649372,1.2337298393249512,Nth_ruby_iter15_101424,2025-10-18T10:14:26.180880
Nth,ruby,16,True,13800.677994349937,1.245349645614624,Nth_ruby_iter16_101426,2025-10-18T10:14:28.031102
Nth,ruby,17,True,13806.11535074962,1.239048719406128,Nth_ruby_iter17_101428,2025-10-18T10:14:29.872806
Nth,ruby,18,True,13811.492612768412,1.2337615489959717,Nth_ruby_iter18_101429,2025-10-18T10:14:31.709180
Nth,ruby,19,True,13816.905801717503,1.2424826622009277,Nth_ruby_iter19_101431,2025-10-18T10:14:33.554321
Nth,ruby,20,True,13822.20933753578,1.2299273014068604,Nth_ruby_iter20_101433,2025-10-18T10:14:35.389004
Nth,ruby,21,True,13827.623648671526,1.2240142822265625,Nth_ruby_iter21_101435,2025-10-18T10:14:37.215545
Nth,ruby,22,True,13833.054744505045,1.2291488647460938,Nth_ruby_iter22_101437,2025-10-18T10:14:39.047895
Nth,ruby,23,True,13838.45456116157,1.2589828968048096,Nth_ruby_iter23_101439,2025-10-18T10:14:40.909461
Nth,ruby,24,True,13844.06202705126,1.228318214416504,Nth_ruby_iter24_101441,2025-10-18T10:14:42.740479
Nth,ruby,25,True,13849.507932772147,1.2681355476379395,Nth_ruby_iter25_101442,2025-10-18T10:14:44.611195
Nth,ruby,26,True,13854.937991591692,1.2388038635253906,Nth_ruby_iter26_101444,2025-10-18T10:14:46.453186
Nth,ruby,27,True,13860.328130179476,1.2413418292999268,Nth_ruby_iter27_101446,2025-10-18T10:14:48.297694
Nth,ruby,28,True,13865.61437766364,1.22090744972229,Nth_ruby_iter28_101448,2025-10-18T10:14:50.123886
Nth,ruby,29,True,13871.115541694782,1.2527861595153809,Nth_ruby_iter29_101450,2025-10-18T10:14:51.983270
Nth,ruby,30,True,13876.768626022204,1.2967493534088135,Nth_ruby_iter30_101452,2025-10-18T10:14:53.882605
Nth,javascript,1,True,13882.269952815013,1.2577002048492432,Nth_javascript_iter01_101453,2025-10-18T10:14:55.744701
Nth,javascript,2,True,13887.68083292378,1.2615878582000732,Nth_javascript_iter02_101455,2025-10-18T10:14:57.609109
Nth,javascript,3,True,13893.133057694828,1.2668936252593994,Nth_javascript_iter03_101457,2025-10-18T10:14:59.480675
Nth,javascript,4,True,13898.691547303593,1.2750229835510254,Nth_javascript_iter04_101459,2025-10-18T10:15:01.360144
Nth,javascript,5,True,13904.28684757301,1.2642998695373535,Nth_javascript_iter05_101501,2025-10-18T10:15:03.227111
Nth,javascript,6,True,13909.84772395465,1.2635438442230225,Nth_javascript_iter06_101503,2025-10-18T10:15:05.093338
Nth,javascript,7,True,13915.351343196915,1.2697701454162598,Nth_javascript_iter07_101505,2025-10-18T10:15:06.965674
Nth,javascript,8,True,13920.79729988448,1.2578673362731934,Nth_javascript_iter08_101507,2025-10-18T10:15:08.826135
Nth,javascript,9,True,13926.317442222084,1.2707605361938477,Nth_javascript_iter09_101508,2025-10-18T10:15:10.699485
Nth,javascript,10,True,13931.8176925156,1.2499752044677734,Nth_javascript_iter10_101510,2025-10-18T10:15:12.556692
Nth,javascript,11,True,13937.406146977903,1.272589921951294,Nth_javascript_iter11_101512,2025-10-18T10:15:14.436306
Nth,javascript,12,True,13942.821621376701,1.2480206489562988,Nth_javascript_iter12_101514,2025-10-18T10:15:16.286924
Nth,javascript,13,True,13948.27792582983,1.249495267868042,Nth_javascript_iter13_101516,2025-10-18T10:15:18.139058
Nth,javascript,14,True,13953.735023264397,1.2644603252410889,Nth_javascript_iter14_101518,2025-10-18T10:15:20.006223
Nth,javascript,15,True,13959.268818768413,1.2639710903167725,Nth_javascript_iter15_101520,2025-10-18T10:15:21.873303
Nth,javascript,16,True,13964.957003139632,1.2639923095703125,Nth_javascript_iter16_101521,2025-10-18T10:15:23.740006
Nth,javascript,17,True,13970.529976148906,1.2823197841644287,Nth_javascript_iter17_101523,2025-10-18T10:15:25.624950
Nth,javascript,18,True,13975.999290725842,1.2459144592285156,Nth_javascript_iter18_101525,2025-10-18T10:15:27.473504
Nth,javascript,19,True,13981.600915616264,1.259798288345337,Nth_javascript_iter19_101527,2025-10-18T10:15:29.335948
Nth,javascript,20,True,13987.015155752042,1.2612552642822266,Nth_javascript_iter20_101529,2025-10-18T10:15:31.199794
Nth,javascript,21,True,13992.485306496346,1.2545626163482666,Nth_javascript_iter21_101531,2025-10-18T10:15:33.057003
Nth,javascript,22,True,13997.875693289128,1.2589588165283203,Nth_javascript_iter22_101533,2025-10-18T10:15:34.918858
Nth,javascript,23,True,14003.365716296656,1.2564232349395752,Nth_javascript_iter23_101535,2025-10-18T10:15:36.777847
Nth,javascript,24,True,14008.91781284279,1.2642860412597656,Nth_javascript_iter24_101536,2025-10-18T10:15:38.644773
Nth,javascript,25,True,14014.333677222481,1.2719337940216064,Nth_javascript_iter25_101538,2025-10-18T10:15:40.519405
Nth,javascript,26,True,14019.8509822245,1.2579772472381592,Nth_javascript_iter26_101540,2025-10-18T10:15:42.379926
Nth,javascript,27,True,14025.39167510908,1.2469830513000488,Nth_javascript_iter27_101542,2025-10-18T10:15:44.229417
Nth,javascript,28,True,14030.995491162608,1.2900803089141846,Nth_javascript_iter28_101544,2025-10-18T10:15:46.126378
Nth,javascript,29,True,14036.38689008079,1.2555601596832275,Nth_javascript_iter29_101546,2025-10-18T10:15:47.984633
Nth,javascript,30,True,14042.093367373041,1.2561609745025635,Nth_javascript_iter30_101548,2025-10-18T10:15:49.844831
Nth,typescript,1,False,14044.899605008644,0.5318334102630615,Nth_typescript_iter01_101549,2025-10-18T10:15:50.983954
Nth,typescript,2,False,14047.809919141791,0.5348248481750488,Nth_typescript_iter02_101551,2025-10-18T10:15:52.124234
Nth,typescript,3,False,14050.847387418471,0.5252964496612549,Nth_typescript_iter03_101552,2025-10-18T10:15:53.252172
Nth,typescript,4,False,14053.628066367835,0.5264136791229248,Nth_typescript_iter04_101553,2025-10-18T10:15:54.382349
Nth,typescript,5,False,14056.558722777429,0.5491650104522705,Nth_typescript_iter05_101554,2025-10-18T10:15:55.534029
Nth,typescript,6,False,14059.3677430161,0.5282385349273682,Nth_typescript_iter06_101555,2025-10-18T10:15:56.664920
Nth,typescript,7,False,14062.170125361621,0.5370638370513916,Nth_typescript_iter07_101556,2025-10-18T10:15:57.804662
Nth,typescript,8,False,14065.091172150844,0.525054931640625,Nth_typescript_iter08_101557,2025-10-18T10:15:58.932443
Nth,typescript,9,False,14067.923647212074,0.5434656143188477,Nth_typescript_iter09_101559,2025-10-18T10:16:00.080518
Nth,typescript,10,False,14070.895254444145,0.5586438179016113,Nth_typescript_iter10_101600,2025-10-18T10:16:01.241769
Nth,typescript,11,False,14073.754505177154,0.5496795177459717,Nth_typescript_iter11_101601,2025-10-18T10:16:02.394045
Nth,typescript,12,False,14076.667342910978,0.5418767929077148,Nth_typescript_iter12_101602,2025-10-18T10:16:03.539452
Nth,typescript,13,False,14079.460778384873,0.5277597904205322,Nth_typescript_iter13_101603,2025-10-18T10:16:04.669796
Nth,typescript,14,False,14082.271275060926,0.5248439311981201,Nth_typescript_iter14_101604,2025-10-18T10:16:05.798876
Nth,typescript,15,False,14085.171193316459,0.5314698219299316,Nth_typescript_iter15_101605,2025-10-18T10:16:06.932892
Nth,typescript,16,False,14087.961474430984,0.5314309597015381,Nth_typescript_iter16_101607,2025-10-18T10:16:08.067006
Nth,typescript,17,False,14090.757962621488,0.5326623916625977,Nth_typescript_iter17_101608,2025-10-18T10:16:09.202289
Nth,typescript,18,False,14093.634319776394,0.5188212394714355,Nth_typescript_iter18_101609,2025-10-18T10:16:10.323780
Nth,typescript,19,False,14096.431387485862,0.5266013145446777,Nth_typescript_iter19_101610,2025-10-18T10:16:11.456935
Nth,typescript,20,False,14099.24568022237,0.5315020084381104,Nth_typescript_iter20_101611,2025-10-18T10:16:12.591024
Nth,typescript,21,False,14102.324544396846,0.5395073890686035,Nth_typescript_iter21_101612,2025-10-18T10:16:13.736185
